LAMMPS data file via write_data, version 29 Sep 2021, timestep = 40000000

1000 atoms
1 atom types

1.2350309122571395 57.61183408774032 xlo xhi
1.2350309122571395 57.61183408774032 ylo yhi
1.2350309122571395 57.61183408774032 zlo zhi

Masses

1 106.167

Atoms # full

224 224 1 0 8.261067214274801 14.55554749876373 4.0251896624772625 -2 -1 1
915 915 1 0 9.413201630032816 8.820985195643063 7.665505558094263 0 0 1
256 256 1 0 5.748868162361974 14.128368059784442 8.807594217545326 4 0 2
145 145 1 0 5.9245472882723025 6.99685033233642 2.5054472286163447 -5 -4 0
788 788 1 0 7.793403575772199 11.533997804680249 13.723392444195758 0 -2 -1
237 237 1 0 4.5208127892692085 8.478251921033978 10.902114764789726 1 3 0
766 766 1 0 6.139733601904911 2.975086326042813 14.171740543367857 1 1 2
26 26 1 0 4.9756386517634095 3.0963144656503756 7.49706451863895 0 1 2
913 913 1 0 1.3391297194249436 13.93859418864252 11.488035864083546 2 -1 -1
940 940 1 0 2.9842354478818267 1.8327749752300346 1.9704566617881354 -1 0 0
344 344 1 0 19.31120920051099 7.9183635166372905 2.043412925613273 1 0 3
423 423 1 0 1.6069433602371679 10.974167943618514 5.961952345364333 1 0 0
307 307 1 0 12.07863135307552 2.1885442605531438 2.8753498662163928 -1 -4 2
972 972 1 0 19.002574186490637 13.76255190576314 12.875709768838 1 -2 2
902 902 1 0 16.609641805616544 7.5873407236376105 13.14667102143715 0 -3 1
302 302 1 0 13.214369607731731 13.802988846708343 7.008157654258557 -2 -1 0
791 791 1 0 12.191208260056122 9.185559281677614 3.706343387187376 -2 1 0
938 938 1 0 12.362078709780995 12.160165941613059 13.4674831320814 1 3 -3
954 954 1 0 14.017461618656238 2.179803365404279 13.056116530942898 3 1 0
729 729 1 0 16.82640772841423 9.237675678753039 8.25886393141137 -5 2 3
930 930 1 0 16.401614810463695 12.467349775907888 2.460734061056557 2 -1 0
969 969 1 0 13.21459854044165 4.598002224348992 7.448630560841302 -2 -1 3
369 369 1 0 19.25412155793475 3.8027003083123274 4.6172159051883215 3 -1 4
10 10 1 0 7.4530046322245305 7.386157424771019 19.477464250207674 1 -2 2
946 946 1 0 8.19431117224241 2.242621307022444 20.13903510606279 -1 -2 1
917 917 1 0 6.748380800683822 11.847965812639416 25.14035835987891 1 -1 -2
281 281 1 0 9.912881702440762 12.803673824199105 19.11022780318934 -2 3 -2
180 180 1 0 3.0598064589362886 9.550709465154698 22.372080988567728 3 0 0
52 52 1 0 2.1551096206276497 2.792844096867109 19.530862867947878 2 -3 6
939 939 1 0 7.496017783176008 4.682438359970186 24.80493087369746 0 -5 0
231 231 1 0 2.048131170626863 13.771664138550392 27.626782147796675 3 0 -1
203 203 1 0 1.3087026216353763 4.9857175911614995 25.639840760329403 0 2 -2
970 970 1 0 2.9015417508926333 13.28462791527668 16.61951802020319 -2 1 -1
143 143 1 0 4.155630669570791 7.104230033092783 29.320345206859365 1 0 1
861 861 1 0 2.180177301421178 7.310589977490134 15.544293656774474 -2 0 0
633 633 1 0 10.498830032368687 7.921768317892478 29.011036558118022 0 -2 0
749 749 1 0 19.38102256412155 12.177955244136827 26.959022702086447 2 2 2
459 459 1 0 14.164045586732858 1.588789397832876 20.30691339117979 3 2 -2
887 887 1 0 17.282993130913255 1.9421367970984658 24.538134614155947 0 3 2
27 27 1 0 14.733897902877596 8.702382661033274 19.399347017188607 4 1 0
805 805 1 0 11.033125715943179 5.926624995482024 15.739284097174044 3 -4 2
850 850 1 0 13.169961563018914 12.187905706208923 26.300372718344146 0 3 1
289 289 1 0 19.422727152585445 6.347760754991536 22.73072721636541 0 0 1
991 991 1 0 13.115602912640282 7.349812412984426 23.756284042255437 1 -2 1
191 191 1 0 16.326850525955603 6.725446196467121 28.09741134361999 0 -3 2
514 514 1 0 14.451610724675561 14.559759237430132 20.986984637199697 1 -3 -2
358 358 1 0 19.06432838719465 14.347860107239118 20.53917168270978 -3 -2 2
821 821 1 0 11.405795947634514 1.3759111213314696 27.033139444308784 -1 -1 2
588 588 1 0 7.5405538114545845 6.584705342724789 42.85016422432891 1 2 -4
419 419 1 0 8.532280711826983 8.502373536912351 35.330160910694005 4 3 1
763 763 1 0 6.901345768895238 12.350355106937096 38.77844473406588 4 -2 4
171 171 1 0 2.7974323349273695 5.43331332352989 38.9556231329199 0 2 3
376 376 1 0 3.4649653758234007 11.696715404588126 34.13614050597807 0 4 -1
407 407 1 0 10.51874778631971 2.2536898379424524 39.66721229487496 2 1 0
742 742 1 0 5.382468052173158 3.9246808135580267 34.2448628500807 0 3 1
755 755 1 0 7.347232282999295 13.156994282608387 30.357160800886554 4 -1 0
628 628 1 0 12.05086432268257 10.810408596332731 43.04053036810941 -1 1 0
627 627 1 0 15.505190276565191 9.67743518357646 32.523474302262535 1 0 4
769 769 1 0 16.36954296607673 14.35896123343193 42.57265896114667 0 3 0
404 404 1 0 11.659332430053164 14.579168108346725 32.59267898457688 2 1 0
705 705 1 0 18.946835345351765 2.7657157108520254 39.83220237199195 -1 1 2
402 402 1 0 11.92483411513393 3.1224625621028426 32.391477529549654 4 1 0
58 58 1 0 16.766899404975298 2.501907883226934 30.866228125514468 1 3 2
464 464 1 0 13.7416637583196 7.556955229807913 37.63162480345009 -2 1 -3
687 687 1 0 13.892522751291759 14.337082157881884 37.77999336129079 1 0 1
142 142 1 0 18.195021006133725 9.211325556592826 39.99261108112449 6 -1 3
550 550 1 0 17.636715629059612 15.07262399097167 32.2172276188024 -2 2 0
599 599 1 0 8.84662521081875 15.325927420174395 42.6597792071962 2 1 -1
785 785 1 0 2.041650376629328 13.094013424529823 44.77909204580352 0 0 2
382 382 1 0 6.439534431612957 3.2795656143216623 54.234866473986926 -3 4 -1
958 958 1 0 8.09903891667263 11.901447026902437 48.713787801749 2 -6 -3
570 570 1 0 9.08155539511975 9.73585333382057 54.205311057189405 2 -3 0
535 535 1 0 8.33691132956551 6.261540584474549 48.23615537419871 3 -2 -4
247 247 1 0 5.131712166247742 8.315910557923859 51.36886017443589 -4 -4 -2
614 614 1 0 1.6485469166604854 13.375328188480777 49.906868292015865 -3 1 -2
858 858 1 0 2.908569767937336 7.3301743399557155 45.80043513466073 2 1 -1
987 987 1 0 14.993938879306508 2.694338990505939 54.34555835537865 -4 0 0
478 478 1 0 10.786437652042949 2.5468840254151592 51.78480146552537 2 -6 -1
567 567 1 0 18.71046545390398 13.451309704788997 52.63829716909782 1 5 4
909 909 1 0 19.647488796361174 2.1984005926382024 55.565095522960405 -2 0 -2
827 827 1 0 14.970668768018882 8.384932375790905 55.0003513348269 1 -1 3
593 593 1 0 11.077200109299191 14.919302632062536 56.232043807801546 0 0 0
585 585 1 0 15.600388247794092 2.9726619508711396 48.34341564910492 -1 -1 -5
764 764 1 0 19.874814885645993 5.715721343739295 45.919081924172055 4 0 0
4 4 1 0 14.206678406802682 5.264982832496128 43.84155630142652 1 -2 -1
192 192 1 0 16.848001822536766 10.103676181623799 47.17396813507671 0 -1 3
445 445 1 0 13.058968984901474 7.407870336044575 49.652290113450604 2 -2 0
855 855 1 0 12.798998953802867 12.775730151258884 51.31060047643688 -2 -1 -5
217 217 1 0 3.894057469796544 12.358712053564913 56.299733366622476 1 3 0
584 584 1 0 19.90767528272907 8.650801052861869 51.68793511642542 -1 2 2
505 505 1 0 9.880513474615453 20.066093153765102 5.474614331858089 4 -1 1
13 13 1 0 1.9891855026045677 26.214812368507936 13.282852521109255 -2 0 4
456 456 1 0 8.160459161841572 28.529448931143442 10.606730681120261 -2 -3 4
41 41 1 0 3.585779500790615 25.767185327301426 7.533786471532594 -2 0 1
892 892 1 0 6.619077109182149 21.83590805046596 13.497609525672381 2 -2 0
859 859 1 0 4.8355464839437925 20.265821317540578 8.409398816786995 0 1 1
213 213 1 0 4.623189966094798 20.787263070252386 3.0409850461792276 4 -1 -1
562 562 1 0 7.079493363488884 25.729029466893316 4.371340333845309 0 0 3
999 999 1 0 11.08231442631706 17.067335630478723 9.785427218306669 3 0 1
454 454 1 0 7.403969351847144 16.996301782928164 15.082548542051738 2 3 2
55 55 1 0 19.78597045134004 29.400000897001867 11.34288173128927 -1 4 2
885 885 1 0 18.704412709948546 17.61669449247575 2.9870317598597973 1 1 2
730 730 1 0 13.479976697019525 21.46044188051915 13.998021388183908 -3 2 1
184 184 1 0 14.113178368881188 18.03792435136976 3.2695048174493113 -1 -1 4
819 819 1 0 16.254320336290753 18.664588152288623 9.85645194528714 1 -2 2
922 922 1 0 18.601273153555855 21.599951646843333 5.493958539168045 -1 -1 -2
374 374 1 0 13.725692044721388 25.435341840733795 3.7787878250951628 2 -2 -2
400 400 1 0 17.17223798977236 24.636506531671778 12.561402717170992 2 -2 2
556 556 1 0 10.381045673392386 23.553882329772776 9.96260037018913 0 1 -1
502 502 1 0 15.085142548552746 28.102975871949962 7.7726251634681285 0 1 2
218 218 1 0 2.7537399936636238 26.573994392647652 22.953453229194544 0 -1 4
557 557 1 0 5.123109547034337 28.465063191078237 17.218786046440698 0 0 3
897 897 1 0 5.318461593297747 18.356832480926993 26.027589384085363 2 -1 0
840 840 1 0 14.894734718363065 17.07561991935033 28.425112529455475 2 -1 0
559 559 1 0 9.545478574454306 25.73940232037786 23.28425408631703 -1 -5 -2
564 564 1 0 4.877483947838708 22.791504471815838 19.67297824725117 2 0 0
643 643 1 0 9.315038959216396 19.84086004194412 19.593027875619814 1 -1 -1
534 534 1 0 7.361698303179401 22.76631103800501 26.563812532022098 1 0 -1
890 890 1 0 1.7193022009222265 23.795636420047526 28.376599060554387 1 -1 1
824 824 1 0 11.171589836552275 18.153652743229905 24.941983820958097 -2 -2 -1
6 6 1 0 10.852558845272991 25.830936390448553 16.410697456731178 -1 0 2
652 652 1 0 4.864120847853658 16.470805428652678 21.180110798897402 -1 1 -2
249 249 1 0 19.87062958348312 18.553693854069664 17.13984514373423 -2 0 3
451 451 1 0 13.9868269676151 24.13217083645986 25.73016952393712 -1 2 3
536 536 1 0 17.454596137093528 19.50742097042141 24.225076154234998 2 -1 -1
654 654 1 0 14.126774383980843 16.82080001709322 15.763011177926305 0 0 4
690 690 1 0 18.70422175131748 26.89628259778088 24.286287150652658 1 1 -1
287 287 1 0 14.597296661922636 21.64577350148626 20.918427112975614 -3 -1 -3
620 620 1 0 17.090644883734345 26.03918774031119 18.722111297293754 -2 -3 -3
507 507 1 0 12.436112413877492 29.274124279338825 20.587449450064003 1 -2 7
