LAMMPS data file via write_data, version 29 Sep 2021, timestep = 40000000

1000 atoms
1 atom types

2.3582475988025635 62.13332240118526 xlo xhi
2.3582475988025635 62.13332240118526 ylo yhi
2.3582475988025635 62.13332240118526 zlo zhi

Masses

1 114.2302

Atoms # full

182 182 1 0 16.41127921425374 10.166046014303578 28.584265684964762 -1 1 3
976 976 1 0 13.64175242402014 6.011271304508283 18.45476275488535 -1 2 -1
5 5 1 0 19.00817370426579 10.758266047514187 17.95824523354253 -2 4 0
661 661 1 0 19.37661026447728 2.7294524342151942 19.405151643976833 -2 -1 2
933 933 1 0 18.43641962250144 14.314373932318485 23.443862689827757 3 0 -2
660 660 1 0 17.899778705980275 6.672872587371557 23.96316454916429 1 2 4
594 594 1 0 3.6467514163846544 4.077106854860446 39.266868863501 4 0 2
785 785 1 0 8.97954527519363 5.201717945877634 36.33106429265864 -1 -1 3
709 709 1 0 4.809749007397645 9.924552814852328 40.0629383236006 -3 -1 -1
897 897 1 0 5.814902226281809 4.569615577353583 45.02783373771882 -2 4 3
14 14 1 0 7.968532524307167 14.365987512070337 35.061718418409654 1 0 -2
268 268 1 0 12.306239368506072 10.990758527187012 40.56695476225251 -5 0 0
570 570 1 0 5.08998413917809 8.349315604278187 34.14024506965796 -3 -1 -3
828 828 1 0 7.765190282951993 10.783333248653223 45.96250390585754 3 3 -3
648 648 1 0 8.671177091859633 16.08261939227534 41.672462241540124 1 4 1
990 990 1 0 11.13133390483963 6.164787201571549 43.39338250148895 6 2 -4
739 739 1 0 18.352680182954927 16.88731121124375 33.68027880262268 2 2 0
229 229 1 0 21.562290530915323 11.186995848710131 34.06518338056383 -7 6 -2
441 441 1 0 13.123849946219375 15.992192014652789 46.23174988305208 -4 -1 -2
497 497 1 0 19.108781431689174 11.408628009457889 40.428330318312796 -2 -1 -1
136 136 1 0 16.054267747683127 16.58592961807635 41.304585469550254 -3 -2 -1
315 315 1 0 21.8826060987323 10.181515391836548 43.622272809498845 1 -3 -1
796 796 1 0 13.930408814966414 6.0327862053843155 37.23673759260019 -1 2 -4
410 410 1 0 14.291240783855521 12.954997248673568 34.7410706073132 0 0 -1
954 954 1 0 17.949609386225163 5.7870912927046705 42.96731108210714 -3 2 -3
558 558 1 0 18.80400162240363 6.819888715054803 36.17465295271012 -1 -1 0
631 631 1 0 2.454151510047204 11.330166962237277 46.59004984252947 -2 -5 3
736 736 1 0 11.570203029148269 5.591766377115441 50.26198990812819 3 2 5
290 290 1 0 10.375905805000382 10.627791536456344 60.259339088725994 2 3 1
533 533 1 0 9.090332812525535 8.946654337633882 54.13523441107417 1 -1 0
242 242 1 0 5.708392395479596 4.743345613227809 58.35469258361263 0 -1 0
951 951 1 0 9.7503706151746 14.686039582370196 51.14174328213574 -2 1 0
170 170 1 0 18.03270901284158 4.733042594093211 48.327255265684414 1 2 -2
434 434 1 0 8.876984123273555 15.154863349052748 57.032975032153416 3 -1 2
1 1 1 0 4.02366283871238 12.56024568589672 60.884593664502795 2 1 -7
652 652 1 0 12.526456909903326 3.5833604544890734 56.509838537857355 -1 1 -2
628 628 1 0 4.011929147970757 7.443750954885993 51.82705413459483 -1 0 1
317 317 1 0 20.123163169309265 11.065271941156748 58.23410305144814 -5 -1 -2
505 505 1 0 16.22615555644745 16.148934829155603 53.09101468900158 6 -3 0
975 975 1 0 20.95076330575893 16.80749801580092 59.83031635898823 0 1 -1
183 183 1 0 19.983258239424465 10.86761071749109 50.72749626224162 6 2 2
588 588 1 0 14.776162290172072 8.303511943546582 53.73959983243477 4 -6 0
75 75 1 0 15.981488768415462 6.119982729679386 59.30126893637691 -1 -2 -5
871 871 1 0 14.54079944123898 13.15310943875004 56.83500280874357 -2 6 1
76 76 1 0 8.700756476610568 16.88149177709902 62.00874514936135 -1 -2 1
625 625 1 0 15.09203447706287 13.481665607775959 61.682825714914365 1 -2 -1
31 31 1 0 15.27972242704454 11.064863093174235 47.73201021638432 0 4 1
890 890 1 0 2.492984230204854 13.517334941442236 53.42712681034921 -2 -1 -1
233 233 1 0 5.079878056850016 26.51166393126732 11.697446964988387 1 -2 1
313 313 1 0 9.633400132948637 31.526794186319037 12.157471974146945 -1 0 2
395 395 1 0 7.429176845480911 30.193194523978235 7.321905004939788 3 -5 3
618 618 1 0 5.069403307533926 22.799605126274102 5.663699121752028 2 0 -2
974 974 1 0 10.160478613748309 21.70039669800783 14.700515524619577 0 2 4
273 273 1 0 3.844995653435764 23.853952670192797 15.516226272804722 -2 2 3
91 91 1 0 9.842230594736398 20.796475416857902 8.708022862442572 2 3 -1
398 398 1 0 11.225571461249308 25.080006931361766 3.4536230442806986 0 0 0
415 415 1 0 13.124745301223163 26.114373537026914 9.329884591555762 -1 2 4
118 118 1 0 14.018625764903959 31.73090288462373 8.798576326437141 0 -3 3
995 995 1 0 16.431833025196312 30.67721794833206 3.5318581312269033 4 2 5
869 869 1 0 20.86025486919005 19.256736079828 16.512636940032174 0 -1 -7
419 419 1 0 16.297710073126844 25.586029851092174 15.689127701908088 3 -1 2
117 117 1 0 17.48985569411301 31.29560105979059 14.430310249696614 2 -2 -3
529 529 1 0 16.82384604346592 23.96673253276091 6.092760858213032 -2 2 -1
490 490 1 0 20.793433384027107 27.620533416170723 3.0393682483023157 -8 -1 6
937 937 1 0 17.55900061170623 22.841369870834253 11.601640622996472 2 1 -5
175 175 1 0 22.18478693295602 18.523988932675366 11.041809306611801 -1 -2 2
74 74 1 0 14.807549394325584 18.21326612651779 5.401097636365721 2 1 1
754 754 1 0 21.21587111862711 30.164493513894257 9.19091844994034 2 0 3
981 981 1 0 2.6321984462169525 18.581556440954863 5.371074310055636 -1 0 1
718 718 1 0 17.434173845411415 26.818806866306936 27.74809616160389 6 4 1
462 462 1 0 4.994688657298741 21.10015510415533 23.90552233165352 1 4 2
630 630 1 0 4.315901194446144 22.988791217088774 30.993068922054178 -4 -2 4
809 809 1 0 10.29649902725399 21.65024126148469 20.12418474469837 -5 0 -6
931 931 1 0 3.971099579943625 28.52710857015754 20.527183847983498 -4 -3 1
302 302 1 0 9.94331106983825 26.976184103658614 24.318435166412513 3 0 2
46 46 1 0 11.04037752192703 27.985797936910068 18.187821624369725 0 2 0
916 916 1 0 11.4613836190521 32.12090622038746 29.196712047091378 1 -5 0
334 334 1 0 10.077813666360166 24.75927336169147 30.14203430387601 -1 -1 1
110 110 1 0 6.093056584489741 31.804636544626423 29.47897276196483 2 2 3
269 269 1 0 2.3832357017882235 23.36870484191658 20.326920563405384 -4 1 -2
332 332 1 0 9.39333730681293 18.485363346636028 31.437681629345917 5 4 -2
538 538 1 0 9.261138710280953 31.501572400064333 22.840263802097382 1 -1 -3
513 513 1 0 21.40102876466406 26.89420790626703 18.538564323174977 1 -2 2
772 772 1 0 17.51029096801014 21.63813528740464 20.81679416754568 -1 0 -2
330 330 1 0 16.044707171605673 30.060326064282986 23.25084157431286 0 -1 0
90 90 1 0 13.659240744290235 18.850374721054084 22.96841933190289 4 1 0
191 191 1 0 13.70174719770845 23.070853590083992 27.10215586674273 -2 0 -2
318 318 1 0 20.379571126859634 20.84775899952691 26.28719684203446 0 1 -4
798 798 1 0 19.554493133731857 32.221826978761825 19.824069418902287 4 -1 -4
555 555 1 0 6.563972237477047 20.87427141359857 37.294698541340175 1 -1 -1
10 10 1 0 6.295587075850002 19.254052368943817 47.101810966687985 2 4 1
294 294 1 0 7.2379778849645255 27.461870254279926 34.545332660078266 2 -5 0
217 217 1 0 12.330953232165056 24.784898884066184 37.333210468656745 1 -1 -2
443 443 1 0 10.013813415791498 21.255641462444817 43.797146204299175 -4 4 -7
218 218 1 0 6.206655035499977 26.521174839574794 40.53203199588762 0 -1 3
142 142 1 0 10.486780339025763 29.667089738341023 40.39427311281758 2 1 -2
645 645 1 0 21.154001825645576 28.75170930712415 33.845745480426274 -1 -2 0
613 613 1 0 16.69765756540761 22.837723164438152 32.940922520001614 -4 -3 4
675 675 1 0 14.255628830612537 26.81175196043328 44.02212760865517 1 0 -1
769 769 1 0 19.65300903675946 30.58049690767466 42.54842346113046 -3 -3 5
667 667 1 0 14.004023030211632 29.21743749199755 32.904701174083094 1 2 2
465 465 1 0 21.42372139705279 18.771317522800608 39.02602542928153 -3 -4 -2
427 427 1 0 11.918708403211838 31.546927597971017 46.78562539078858 4 -3 0
515 515 1 0 12.638877920724248 19.093863814461486 35.582385447531806 1 -1 -2
902 902 1 0 16.386529968309695 28.42542073101261 37.775062143949 -2 -1 -2
365 365 1 0 19.946081140702816 23.899509203670302 39.62563949307328 1 2 4
86 86 1 0 17.75408530671609 21.77552169396855 43.47116480763124 3 3 -7
883 883 1 0 8.243513045052543 23.6095739106504 58.22325900664164 3 4 0
325 325 1 0 4.717109197236415 29.14635911845264 57.92161337162434 2 -7 4
15 15 1 0 9.327346074445972 24.602579801967455 52.98419798590508 5 3 2
610 610 1 0 10.083258431534933 31.231218834425988 53.104503064500264 4 0 -1
301 301 1 0 12.507972230366601 19.613574494486596 53.15264531932531 3 2 0
801 801 1 0 3.1511123644644923 24.91322488890861 49.71982893189952 1 4 3
155 155 1 0 4.863663161707388 17.954334398273453 52.50697725743099 -2 -3 3
571 571 1 0 3.7665301035351844 18.328574573848293 58.455720275496034 2 -3 -3
775 775 1 0 8.452764832717168 30.557942995297378 60.53823378345401 4 -3 1
56 56 1 0 8.299434721512771 26.763940437826914 47.34423479656002 2 0 -2
47 47 1 0 3.3900900942402536 30.05881748118065 52.61135594056044 -3 -6 -3
158 158 1 0 19.38649550996466 17.74508480112265 48.43949463103514 5 1 5
758 758 1 0 14.301757218301093 19.986669325577846 59.31170671687216 2 3 3
852 852 1 0 18.122077028400188 30.745891304547513 49.198301488198496 -1 2 1
970 970 1 0 13.792096108960019 22.012889826608603 48.88680702009408 -1 1 1
97 97 1 0 18.842827681280472 22.239301491448227 54.553681270308786 4 1 -5
826 826 1 0 20.388156907777756 21.61786481132619 60.99882861291556 1 1 -4
108 108 1 0 14.166462518144442 27.057912266141514 51.079532763097966 5 -2 -1
424 424 1 0 19.325048736554155 24.839043993048186 47.68451944722527 -1 1 3
363 363 1 0 15.20244681936309 26.332523363400863 58.46746276965603 0 3 -1
473 473 1 0 18.29884105967816 30.081092743393295 56.23832545227426 4 0 2
509 509 1 0 4.371716704968358 40.38955133761667 3.8104518673486822 -1 2 5
835 835 1 0 9.193449690081584 44.644043590696214 11.962873340232623 1 3 -1
254 254 1 0 6.8653966680468566 38.808763517199345 13.96139979970945 -3 0 -3
361 361 1 0 9.391069899004886 37.46698977488715 8.849198841177959 -2 2 2
898 898 1 0 9.342353407249485 35.279663417047395 3.6363235767267508 -2 2 2
858 858 1 0 2.766349816644956 34.77266402137803 6.033681045365965 2 5 3
946 946 1 0 4.0860485331293885 43.2646866901798 15.330643913290617 -1 -1 3
488 488 1 0 7.938315722168697 45.59781329265385 6.635007913512336 -2 4 0
780 780 1 0 3.5296861667154453 41.50651361590755 9.951638285469517 -5 1 -4
836 836 1 0 13.161389059132182 34.70547130214901 15.581418937499304 1 0 0
855 855 1 0 21.99125404641919 39.38190625627797 4.984999224242239 -8 1 -3
102 102 1 0 19.71080608004573 34.61905700216228 7.441352895294855 5 -2 0
526 526 1 0 15.002919288782863 38.94520383741016 11.476336564084606 0 -5 0
309 309 1 0 18.343637463674487 42.92595708112542 7.449904189138546 -2 0 0
436 436 1 0 17.249336715135538 43.49364255731795 13.973366025912206 0 3 -1
144 144 1 0 15.037512373893454 38.650872836223144 4.440139033619887 -2 0 2
773 773 1 0 21.60316962366246 37.27407502269336 12.23844911073207 -1 -4 1
918 918 1 0 13.590074117530483 44.63029839549495 2.5448512052464194 -2 5 -1
322 322 1 0 6.6307442037655235 39.42457786163195 21.135620001814576 1 0 3
187 187 1 0 8.313458131667183 37.25371293046455 28.383765129584315 1 2 4
72 72 1 0 11.085295537414764 42.36531469090231 24.00023779952966 -1 2 2
453 453 1 0 16.9758049459244 38.12392554043457 17.867377273916663 3 -1 1
70 70 1 0 3.807027573679003 45.291645515511334 31.71153754790726 2 0 2
426 426 1 0 7.422147205774402 45.147287672791386 19.588758005252217 -1 -4 2
205 205 1 0 3.515342271592846 34.315091015370534 24.224855879809606 2 4 -2
808 808 1 0 9.183573923340928 42.919702132835766 29.215753399954817 1 1 -1
326 326 1 0 5.300914621786744 33.13485331963556 17.395174964597725 4 -3 0
720 720 1 0 12.66128868009689 41.457054561172114 17.410754168942745 -5 4 2
546 546 1 0 12.183968679009018 36.52060124190463 22.86175900531128 0 2 6
527 527 1 0 18.057497983219434 42.625583071229855 21.98684181528196 -3 -4 -3
198 198 1 0 21.672319391934394 45.74050083458541 19.107687852597167 -3 2 -2
29 29 1 0 7.774429665441287 46.308638606585745 26.263487852121173 -2 -2 -3
44 44 1 0 17.237277285333555 34.04229712798888 29.952407775649036 0 -6 0
856 856 1 0 15.429549902291427 46.246107734363854 26.359083345847097 2 7 1
457 457 1 0 19.017307655861806 36.55201245793622 23.99747079711774 4 -4 -2
971 971 1 0 17.048171755229138 40.15437033535066 27.59599646169653 5 -5 3
347 347 1 0 6.965840105777527 39.8613278773912 43.41712365610677 4 -2 0
73 73 1 0 8.764081052805617 34.7005890119019 34.92301148788949 -4 -1 0
150 150 1 0 8.356296214456906 34.60885131424756 40.56000087818268 0 -1 1
487 487 1 0 4.148206099679948 43.22011596741305 38.69000615937014 5 0 1
504 504 1 0 12.181325593517498 37.786941704573316 46.787188824249185 1 7 -1
877 877 1 0 9.030925995821159 42.744855351266075 36.29474004441871 0 -4 -5
112 112 1 0 7.3242393755235256 46.255999935865894 43.456895243381624 2 -1 -2
34 34 1 0 4.802148327601639 39.09943499130245 33.33775641407813 -1 2 1
884 884 1 0 6.083298498664171 33.00776811590275 46.83243862102495 2 3 1
384 384 1 0 3.2465740207931972 32.58345743054058 35.99176192712669 1 -4 -1
498 498 1 0 12.506334238748133 38.55816646929245 40.19562287491335 2 0 -3
730 730 1 0 15.807680339428174 34.72355155516758 42.278855060186416 1 5 0
101 101 1 0 11.541173002676308 44.7971912238057 40.928829682777376 0 -2 2
270 270 1 0 12.764716219463507 46.29665267563218 33.375683669277095 0 -3 2
51 51 1 0 15.35098140213352 34.518249110482856 37.01004850935531 2 -4 0
880 880 1 0 17.288181454672216 44.21756185231657 38.40281663830339 -2 -4 -2
223 223 1 0 19.930959566290472 45.900783295983906 43.38434110515039 1 -1 -2
202 202 1 0 18.407902916286872 39.540643358591254 36.207757157296356 -3 0 -3
706 706 1 0 18.20307945801147 39.6251836804843 43.706656122940274 4 -4 -1
670 670 1 0 21.04993316632352 34.944541828328546 33.70253276814726 4 -1 -4
632 632 1 0 18.615821490881586 43.28163340901295 32.764516508398984 2 2 1
321 321 1 0 2.6330182124845507 32.42024767560171 42.89275157465364 2 4 2
740 740 1 0 12.363034392338516 38.611928047201225 32.310006284277144 -2 3 -1
548 548 1 0 6.954180464103945 35.65737279148135 50.98686393951365 1 1 0
292 292 1 0 7.769006032547437 41.888628934796955 55.16474689219324 2 -1 1
63 63 1 0 8.394432697030426 42.44948164743211 49.045353602708474 -1 -2 0
846 846 1 0 10.655308944967793 37.53471525184666 55.651478293028156 -4 0 3
474 474 1 0 3.8926712645642105 39.24109544190291 51.05778710101573 -2 -1 -2
145 145 1 0 6.303461671781465 44.492712693195465 60.5523928321626 -1 1 2
528 528 1 0 5.006733350852395 36.236628859742886 58.013722339714974 -3 -1 -1
491 491 1 0 10.973226065192456 40.097339448849624 61.01677676848182 -3 4 -2
98 98 1 0 18.243468899835715 44.402011549367394 50.419789538157104 -1 -1 -2
562 562 1 0 13.329161356812639 44.407482960805396 55.591104045795056 -2 -3 -4
466 466 1 0 20.86102601896502 35.27878366804794 60.3506187853853 1 2 -1
154 154 1 0 14.074702268866236 43.58081200802568 47.465460020364 3 -2 0
781 781 1 0 19.026339086280636 35.193310271868555 48.34133763370322 1 -7 0
737 737 1 0 14.541318293782455 39.446033345789914 51.91781182207223 1 -3 0
791 791 1 0 20.04055092542565 36.13654407872286 54.45227386593409 2 3 -4
586 586 1 0 21.117750376462833 44.535442517929766 54.41716259909367 -2 3 -2
425 425 1 0 16.679993105183655 40.02104282875977 57.2654686022632 3 -2 -1
875 875 1 0 21.55552327531001 43.800835196468995 60.116802258628645 4 -1 -1
32 32 1 0 20.71274368936868 40.62780731632679 48.94500621930698 1 -3 -3
12 12 1 0 14.421290039708055 33.33907184034754 53.078872899500475 -3 -1 -3
255 255 1 0 13.838937316189204 33.14864855025907 58.742158079411425 -2 2 -3
463 463 1 0 5.327733595269468 60.29631807030475 9.451516002383977 3 0 -5
333 333 1 0 4.244943222583033 51.43545374379869 8.878894035329912 1 -2 -3
372 372 1 0 9.095963360898324 55.88037027715916 6.646422966964313 1 4 -2
81 81 1 0 4.721468569039842 49.187341885105354 15.975831309642253 2 1 3
929 929 1 0 3.537706597089744 55.48364136089418 12.26047440181941 2 3 1
650 650 1 0 9.762176617572505 50.84501600085139 9.134705029123792 1 2 1
499 499 1 0 3.9544254207842338 59.21068578888349 16.21846147136253 3 -3 -5
161 161 1 0 3.7215167190527794 61.8346261740911 2.904370054977632 -3 1 1
748 748 1 0 12.038037835291231 48.232971984932185 15.758542632685474 -1 1 2
124 124 1 0 19.532094814813917 61.9579763141055 8.491668348967373 2 0 2
510 510 1 0 12.964050850754498 50.902092048742766 3.4188572981145886 3 -2 -5
21 21 1 0 12.275777544226404 53.37582863754284 14.447425549077176 0 5 0
88 88 1 0 15.373417866548175 59.914235967931276 11.42540810631468 -5 -4 1
819 819 1 0 19.93928558562373 48.014177892344044 13.34237864542817 -2 -2 1
186 186 1 0 12.532301891348286 60.810968853876936 6.934311700727514 2 2 -1
382 382 1 0 18.145980983088 55.03803360263169 11.807047680618455 2 -4 1
593 593 1 0 15.388231196864773 56.139793255165344 5.307747959399578 -5 5 -1
556 556 1 0 17.99249379097498 48.2162992045116 2.443824789496417 1 5 1
454 454 1 0 14.8614519305202 47.81954564243661 9.344358420329053 -1 -3 4
409 409 1 0 19.93239798356054 52.8275011512727 7.154207127104417 -1 3 0
755 755 1 0 15.14580323791003 59.36393949683735 16.415902149641543 -3 3 2
851 851 1 0 8.33148555291797 56.114199349843304 18.30484073288087 0 -1 6
393 393 1 0 9.368416851931563 51.53018222229213 21.40458674425232 2 -1 5
221 221 1 0 4.540045646722941 53.84983283765906 24.700752147309142 -1 3 -5
336 336 1 0 3.710124831862672 49.11211435564642 22.86269055976125 -2 -3 -1
339 339 1 0 5.3356614377448395 58.31011958885309 29.408212545476527 1 2 -2
578 578 1 0 9.987751509643859 57.22075346556899 25.802867824999822 -2 0 -3
283 283 1 0 2.676805010208552 59.14592206337094 22.811844054730468 -2 2 -1
938 938 1 0 14.889413360519725 61.7466679023908 23.51843096269696 -1 1 0
460 460 1 0 7.878679832725271 50.81323280952661 30.90873241945594 -3 1 3
690 690 1 0 14.025514532691174 57.332348689704844 21.965926646412477 3 1 2
507 507 1 0 18.385125336067365 49.787332120579286 32.0796438336163 1 3 -2
368 368 1 0 21.756100053402324 58.03552792095867 31.29675894998204 1 -1 3
116 116 1 0 15.223184019602991 52.072209710918166 23.518763487929448 -2 -1 3
604 604 1 0 14.636970323542268 47.34750357887426 20.03948327400495 0 -1 7
146 146 1 0 19.345412128008196 53.38550516896296 27.332076857096258 0 -2 -1
220 220 1 0 21.312629366010558 57.245057264780606 21.689272111640356 3 -4 1
848 848 1 0 12.284303067579792 51.804394300308594 29.156990710935627 -1 0 2
574 574 1 0 20.3922645476766 61.50062701365143 25.811107241057147 0 1 1
163 163 1 0 17.385309214467235 58.35916111001012 28.992659495764045 2 1 0
541 541 1 0 14.234348590666295 60.52992893840818 31.86220629083061 1 1 -1
308 308 1 0 18.005246685095788 52.885485256488316 18.37088391752206 -8 -3 0
947 947 1 0 9.1436073957229 61.83461703699916 19.496833462856777 1 -2 2
329 329 1 0 6.476121690867361 57.360204677405605 40.43049540635831 -1 -1 0
554 554 1 0 7.276827919826045 57.96134779081919 34.253907447804835 -1 3 1
511 511 1 0 10.278714953994415 51.339772380239324 39.60346891613952 2 0 4
80 80 1 0 11.048529628132862 60.95299958318011 40.621110984365885 -3 0 -5
483 483 1 0 7.699013290802094 56.12678558618112 45.4160667906166 4 -2 5
973 973 1 0 4.342674399305246 48.17710289359622 37.493675636376416 3 0 -1
103 103 1 0 13.241381462970716 53.7859488699433 45.706013751236206 0 -2 3
982 982 1 0 17.565902430495274 59.41649692968962 37.11062854131264 1 4 0
518 518 1 0 22.002436497935953 48.19837720342999 38.182872697761404 -2 3 4
407 407 1 0 13.199376670658154 54.583553262920226 33.50528227586516 5 -1 -2
889 889 1 0 19.220496578688415 54.050409730612124 43.203353247416956 -4 -2 0
681 681 1 0 21.014218948709008 54.030799733739755 35.977863807139265 1 1 0
130 130 1 0 13.454631190545795 55.79559415497641 39.666459994859565 -4 0 -1
512 512 1 0 13.658672456350972 48.50450042925771 44.767501165715515 4 4 -4
885 885 1 0 15.960106379512332 50.089508978935065 38.434233372672985 6 -6 -4
486 486 1 0 17.607322152611772 60.13764120945411 43.41516902468634 1 -3 -1
747 747 1 0 2.5039804017723952 54.80669642168388 46.336200775482325 3 0 4
746 746 1 0 12.818757721864014 51.321850076231726 56.67281377396551 1 -2 -2
396 396 1 0 8.203090138357364 52.93589141450128 51.71108327142829 -1 5 1
280 280 1 0 9.91005058499425 59.43432502865183 54.34302632600945 3 1 4
988 988 1 0 16.046369964811696 61.30612015961488 53.87773955724242 3 2 1
18 18 1 0 7.78876775134074 50.194994160769944 61.25912845760485 4 -1 -3
137 137 1 0 6.725954055767243 55.89069462186686 58.48757095277138 0 1 -5
502 502 1 0 5.793362058899291 49.62043683338621 48.29309955300455 1 3 0
683 683 1 0 6.222017386315164 60.64406940265974 50.08683182631005 -2 3 2
355 355 1 0 7.080756168747768 48.02047352666283 54.72918806633464 2 1 -3
659 659 1 0 12.169692986862277 59.558769679852254 48.750304567231794 0 1 0
963 963 1 0 3.4474842418796072 55.66799538188856 53.0390856938692 0 0 5
272 272 1 0 11.786425054824425 57.1396502958256 60.02265416212826 1 0 -3
304 304 1 0 20.933277407600738 58.96939555810536 54.98263591468791 5 -4 -2
414 414 1 0 11.88029187971862 48.813018357945005 50.433985985537376 -2 -5 0
686 686 1 0 14.758168743069286 54.37750979632293 51.96376332709195 0 1 1
113 113 1 0 22.187458818336857 52.367343729597216 52.414949772708894 1 -3 1
216 216 1 0 18.15275297413672 50.58052723774951 47.242244932474435 8 1 -1
629 629 1 0 19.431150034916058 57.42907554284976 49.75380097237761 1 5 3
475 475 1 0 17.956396900465766 61.157795313681724 61.29008236799015 1 2 2
965 965 1 0 16.992145953705496 54.23442224833302 57.45264365205225 1 -1 0
531 531 1 0 17.19144330958315 48.52757022388751 55.562069375451316 -1 -5 1
482 482 1 0 2.667682293014573 61.6367583548813 55.57915844400016 -3 2 1
417 417 1 0 21.16508950813314 57.644093427098404 61.63476768753794 2 1 2
172 172 1 0 27.72318943709576 8.339889682529535 16.94764474962362 -2 -5 5
478 478 1 0 27.278616747168325 3.362370641515317 9.478253646050721 0 1 3
408 408 1 0 25.445794706140283 13.77098616729018 14.009740589579694 1 3 -4
575 575 1 0 29.219390388567337 5.825409545290762 3.3608575382009533 1 -1 1
132 132 1 0 27.925135955510576 13.173262253754924 7.24832043706713 -2 -2 7
732 732 1 0 30.75495037993569 12.739014181090582 14.58987017744344 0 -2 2
17 17 1 0 30.864047614090246 9.138440517727888 9.729701347411698 -1 -2 -2
111 111 1 0 23.442509290409465 5.052702106181423 14.512171563004932 1 2 -4
261 261 1 0 23.317808583245885 8.40892533157588 9.690404080295822 1 0 -1
6 6 1 0 24.638831968339478 3.6535553953508595 3.924458615158658 3 4 3
566 566 1 0 31.133208325730347 12.522640846460527 3.0828616672486167 0 3 2
467 467 1 0 35.985341166209146 8.631400742571694 6.630614431470404 3 3 -1
903 903 1 0 34.3021144793297 6.704706943830194 13.12244878087633 -2 -1 -4
729 729 1 0 41.75685993242322 7.316872192407013 4.732933863979338 0 1 4
672 672 1 0 36.15433349070446 13.616227042794154 13.737624597636081 2 3 -4
824 824 1 0 34.85112635117654 14.852370714235235 7.597181555952611 -2 1 6
129 129 1 0 25.01423320447873 16.964571231642537 4.192149228770958 -3 0 1
171 171 1 0 39.58694805313748 9.758485887227378 10.729506277028912 0 1 -2
958 958 1 0 38.99109766330614 4.170987638053429 14.342852462274086 -1 -1 -4
714 714 1 0 34.82946346575293 3.297413554804368 4.350850900934632 0 -1 1
762 762 1 0 39.954338076857056 17.27897326755239 11.05262494977046 0 -3 1
