LAMMPS data file via write_data, version 29 Sep 2021, timestep = 20000000

1000 atoms
1 atom types

2.451455834599997 62.04011416536523 xlo xhi
2.451455834599997 62.04011416536523 ylo yhi
2.451455834599997 62.04011416536523 zlo zhi

Masses

1 114.2302

Atoms # full

24 24 1 0 15.02480365250695 17.25946313420035 33.57157799535567 3 1 0
937 937 1 0 14.767247788588211 12.221221938705215 38.406513539508055 2 0 -1
170 170 1 0 22.263914042071345 7.150851474628445 43.71808555450353 -2 -1 -1
117 117 1 0 8.994931247052923 7.301262286221917 58.02598892915789 2 0 -1
750 750 1 0 7.637052492597496 7.024298331506937 52.21861384132285 1 0 1
953 953 1 0 9.380021992907295 16.07841889769742 49.86386932158564 1 0 0
358 358 1 0 10.105541245356234 14.434912992015118 56.958699429613525 4 1 2
359 359 1 0 5.37090489342231 12.522954076155475 53.026053679165614 -2 1 -4
136 136 1 0 11.48640108783076 11.136744695295954 51.398991525115115 -2 1 -1
918 918 1 0 5.279140761489819 12.608942928120637 59.50574943641059 1 3 0
533 533 1 0 3.5520654287819515 6.244202935080424 59.21174027591386 1 1 -1
828 828 1 0 18.822117727354765 15.563451473188112 50.334480556713565 1 4 -2
244 244 1 0 20.622865620860914 11.525355993200542 48.34324770813721 3 3 1
256 256 1 0 16.473050112906954 6.650710958996446 51.51717070950396 2 0 -1
920 920 1 0 14.927993992121383 14.060794043418047 54.273261007477736 1 3 -4
94 94 1 0 20.811278449627515 10.750627323891212 55.361275456141975 2 -5 1
52 52 1 0 21.289830080233298 16.711537375740225 59.56034293418636 -2 0 -2
554 554 1 0 15.753628827793086 11.299612070470387 61.106901036585285 1 2 0
437 437 1 0 21.948396641484827 9.141417346370774 60.470303429592356 0 -1 0
872 872 1 0 12.144187241583868 4.210513510072586 50.929778993674645 0 0 -1
82 82 1 0 15.818121621338955 7.559376918997179 56.69399535978537 0 0 1
161 161 1 0 12.647295970996577 15.652414937531017 61.64092913435208 -2 1 -1
331 331 1 0 8.956404071062906 26.04726103573923 11.15193129092261 2 -2 3
934 934 1 0 11.921799939654106 18.947844694698187 7.474477199490406 0 2 0
753 753 1 0 6.061035851928606 19.496498632601515 10.111711612346763 0 0 0
273 273 1 0 8.235684568568498 20.711927855733027 15.688491886929382 -1 1 2
18 18 1 0 7.357376057697746 25.60192027233347 5.324959849823986 3 -2 0
671 671 1 0 4.453332442751383 28.491782036062332 14.11113474645562 -1 1 -2
300 300 1 0 9.488192748984488 31.232779764245727 7.865399932422043 0 0 0
164 164 1 0 12.248498202157402 29.964263260476457 3.623723636932323 -3 1 -1
514 514 1 0 18.91608124027387 19.594559121495738 10.150314248868371 3 0 2
916 916 1 0 2.6986001517803513 27.362924852563598 6.805715626157766 2 -5 -1
736 736 1 0 2.747002976816109 32.19490001296353 3.4629121600342807 2 1 3
181 181 1 0 21.116913397909137 26.805152189522783 12.09051017577406 1 -3 2
310 310 1 0 12.266042522520976 29.93095398584653 12.96503451195554 1 0 2
669 669 1 0 19.486708492721515 21.64459615216363 16.42595852100371 2 2 1
639 639 1 0 14.464945765614598 24.35902067795078 6.949419867789937 3 -4 -1
507 507 1 0 15.88111929548877 25.1221437260229 13.223451652375044 1 1 2
782 782 1 0 21.392108822155972 24.089963133987855 7.6125924908312275 -1 2 -1
268 268 1 0 19.735906755450983 29.60930350937963 16.869183721482592 -4 -2 -1
369 369 1 0 12.689494918217298 19.40046497006621 14.170377897496666 1 -2 -4
973 973 1 0 18.565219017338013 30.547264792117048 8.120355541726127 3 -1 -2
89 89 1 0 18.751113764205854 20.850918778528406 2.4767185356819463 -1 -1 2
534 534 1 0 2.7932795958495498 26.306273010574767 20.5206388756178 1 -1 3
37 37 1 0 7.402994309354046 23.46434012073345 30.019700901029758 1 0 -2
775 775 1 0 8.039958882230353 19.76867012740067 22.298277920902727 -1 -2 1
490 490 1 0 7.579657188703528 27.332000987516842 24.258956500668837 -3 -1 1
840 840 1 0 2.6054862781802046 28.42547503241375 30.118531769939473 -3 0 -2
468 468 1 0 3.9651633359599665 31.918818694439455 23.570973267896058 4 -1 1
940 940 1 0 12.222141537349797 30.588550342561145 28.643355845688557 -2 -1 0
666 666 1 0 3.039848259827823 21.74398230733396 23.286795519814465 1 2 -1
432 432 1 0 8.27214103456513 31.203661459603033 17.75652070879898 0 1 1
863 863 1 0 8.455916602426615 25.426289680209276 18.465008643225637 -1 -1 -2
109 109 1 0 13.29202249893045 28.781354046213625 19.636438520174675 -1 2 2
869 869 1 0 18.618849048406165 31.112300734822472 28.844937380734645 -1 -1 -5
941 941 1 0 19.47572890944405 22.404372441684625 27.993360582816194 -1 0 4
56 56 1 0 12.477175955181792 20.573487428126178 27.115211850903627 1 0 -2
746 746 1 0 20.987803030397018 24.093013605658587 22.278982934665457 1 -2 -1
732 732 1 0 17.450168059419433 18.76698784477799 22.202056762570333 2 -1 1
237 237 1 0 14.489439270092822 26.120274273285663 26.29911507508558 2 -3 2
156 156 1 0 14.3930516087992 23.342479270233465 19.901570019546423 0 0 1
510 510 1 0 8.422774599514506 17.45081798145611 30.037383758863182 3 -1 -3
919 919 1 0 6.672937373532194 22.99659478950475 37.62263747294128 2 1 -1
480 480 1 0 2.553370820851127 28.154499364051116 37.92050106675184 0 -1 -3
288 288 1 0 11.675973875526207 23.759440878572022 43.44256466062647 1 1 -5
450 450 1 0 9.399654912771913 29.037700418779693 45.42000999071261 3 -2 -1
180 180 1 0 8.399431346007832 30.783610099979644 38.50149254860098 -2 1 0
738 738 1 0 3.596273873501672 18.08465097345067 40.05542511367299 0 0 1
787 787 1 0 5.390811259708236 25.63732837805143 43.00731899740749 0 0 -2
377 377 1 0 8.252473664496009 19.124341069041673 43.64089240867092 -2 2 2
955 955 1 0 4.986307443150021 18.16358615164753 34.96869327201623 0 1 0
731 731 1 0 9.547851102462042 28.345854123396602 32.847008870725034 1 -2 -1
374 374 1 0 10.428919733643047 18.603181647521016 37.36060285687914 1 2 1
231 231 1 0 16.39613012716518 19.348973859811277 39.08110242130849 -1 -3 2
591 591 1 0 15.211076479513608 29.88487383846482 40.78455368145495 0 -3 1
499 499 1 0 16.854711230358117 27.726335831496804 32.44028624403306 0 1 -3
178 178 1 0 19.897924236041415 22.985644302452393 34.155653977888804 2 -1 1
444 444 1 0 15.161155992120054 17.632373271524738 44.030384403691116 3 -2 -2
311 311 1 0 20.154502455792574 29.919573057008016 36.53004925383307 -1 2 1
986 986 1 0 20.144503604152778 28.758941998906796 43.51544935523712 0 1 -1
532 532 1 0 13.824875759811505 25.227134251027564 38.55027934099183 0 3 -2
263 263 1 0 21.247589869781997 24.229945169367806 39.40570668628498 -2 2 -2
284 284 1 0 17.605076645608182 24.43535628233248 44.33368073375265 -1 -1 0
835 835 1 0 13.552647101503046 22.773485281948656 32.46091040357493 0 2 0
59 59 1 0 15.430319540155029 31.52441640285218 46.531400965356255 -1 1 -1
812 812 1 0 22.23188037903155 18.672159950741065 45.00856185745677 -1 0 -1
607 607 1 0 14.551153087448998 32.0802256687701 35.513590751047225 -1 -1 2
710 710 1 0 8.768861321244218 26.116036344782067 58.7190136664944 2 -5 -1
647 647 1 0 6.328036130524309 24.740937232918586 52.845769396005835 4 2 -2
225 225 1 0 6.975151830206115 18.900279391945546 61.66700621935364 1 1 2
683 683 1 0 3.895115292262544 28.304574209250664 47.92875470627338 -1 2 1
653 653 1 0 7.705756522699204 31.776555243296773 59.90502342558954 0 -2 2
177 177 1 0 10.697048923499771 19.70501799026783 55.69271175955175 5 0 1
614 614 1 0 3.852147002011785 18.412817939274603 55.17267906284063 -1 2 0
31 31 1 0 9.373986472451408 29.97666018697171 53.13486251603589 2 2 0
274 274 1 0 2.8246970416986867 24.82456788135578 59.57467274852882 2 0 -2
38 38 1 0 7.181514592752519 21.74752004592134 47.84640327738117 0 1 -2
469 469 1 0 3.837574186645458 29.784603073161488 55.73251345866753 2 -1 2
766 766 1 0 15.715691887782382 26.46502959959866 61.55494180951931 1 -1 -2
465 465 1 0 14.104421193874987 19.87073937776099 49.499477622635105 -2 -2 -1
694 694 1 0 12.750273847847104 20.885513862005826 61.52872635718282 0 -2 1
45 45 1 0 20.268802683652144 25.923891966224367 56.20758687656019 0 0 1
49 49 1 0 13.353473361968797 25.946481830866716 49.74898231773766 3 -2 2
582 582 1 0 18.26506123302188 27.740965884237976 51.243973395062156 -1 -1 1
476 476 1 0 18.703378033437016 19.047218007189144 55.97268748272796 -4 1 0
597 597 1 0 19.38625917261482 21.77205954753465 49.502680680595375 1 0 -3
637 637 1 0 12.780838216638383 24.495594962846823 55.049494740415845 1 0 -1
40 40 1 0 15.205485458938591 30.355122543614836 56.52007173273894 2 -1 -1
673 673 1 0 18.85153099981275 31.21154389503885 61.94606814554898 1 2 -1
733 733 1 0 6.7865979601122834 44.199102794613054 6.081496192319885 0 0 -2
573 573 1 0 6.488035889858104 43.48226215215241 13.423717589056343 0 1 1
903 903 1 0 8.257318320715662 38.35476780432384 8.435088860731861 1 1 -2
739 739 1 0 6.526316159886829 35.68183814271748 14.337966874476335 2 2 -1
493 493 1 0 2.8602455550329435 39.921044054789945 8.871173879790168 2 0 2
574 574 1 0 13.037105148584722 43.32086143541449 11.002151157216451 1 0 1
430 430 1 0 11.41016484480073 37.718913030827295 4.634513347578829 0 1 2
933 933 1 0 11.07901430618909 45.962973529902776 17.166839508940903 2 0 1
214 214 1 0 3.2873071450041773 33.401349831577555 9.650823769630348 0 2 -1
506 506 1 0 4.5993698945181976 37.58420579688496 2.7867957251177624 0 0 2
971 971 1 0 11.186721291688663 38.03325465804094 12.325069926120419 1 -3 2
538 538 1 0 13.870303855759595 34.814122531169666 17.25733701686402 3 -1 -1
878 878 1 0 19.161423883134763 44.88361577227199 3.409704794070733 0 1 4
193 193 1 0 15.315822006255246 38.89546453613219 15.49602016967324 1 -2 1
291 291 1 0 14.096814842189799 33.151150795419795 7.779754553048381 -1 0 -3
488 488 1 0 15.532607514998862 40.96644763245123 8.058018961801809 0 3 0
492 492 1 0 16.745466671786136 45.61656686728516 16.51687892800146 1 -3 -3
799 799 1 0 20.296138735583625 37.350465577941875 5.87753077959315 2 2 -1
707 707 1 0 17.60400566235101 34.309391615532654 11.49264636149148 0 -1 -1
138 138 1 0 19.964059931398733 41.73250165513406 11.59798642597826 2 -1 0
885 885 1 0 20.492300605769632 35.36548464861145 16.367121412697866 2 -1 0
539 539 1 0 10.178762550451076 41.063944099610424 23.855591635052647 2 -5 1
101 101 1 0 10.237001585948553 34.472810605765495 22.140077601721778 -1 -2 2
303 303 1 0 5.899132481853563 44.35221733842735 20.565469846055 3 -1 0
108 108 1 0 4.902615023648914 37.798559742416096 24.86146868268995 3 -4 0
408 408 1 0 12.340344414489273 36.28933277759978 27.017057010390854 4 2 -2
816 816 1 0 9.453780380279026 40.50337349834992 29.05500921858933 2 1 1
610 610 1 0 7.727233989219068 47.083939428008904 24.405624682629842 1 1 -1
698 698 1 0 6.466214536923348 33.088695707557115 29.097055912929203 -1 -3 1
167 167 1 0 10.477224154483169 45.89083978850496 29.47198363762406 -1 -3 -1
395 395 1 0 4.777047423705755 38.54590017427077 19.134739697727902 2 -6 0
372 372 1 0 10.784242980477552 40.128894807856796 17.778444140344476 2 2 -1
572 572 1 0 16.37604366829603 32.40472468606564 22.460239555875795 -1 0 -4
190 190 1 0 21.856724949876703 38.36583422033271 25.85791221517365 1 1 -3
703 703 1 0 19.062117257799887 44.279806296234675 31.98013774625309 1 1 3
691 691 1 0 20.806702638352704 40.552585367859734 20.34372776434941 0 -2 -1
665 665 1 0 20.37050844478736 34.36366264262915 32.03028771855829 1 0 0
494 494 1 0 16.72375861540479 37.53814683101827 29.742746829372788 2 -2 -3
853 853 1 0 21.795770880154848 33.93093689391277 24.604090630120066 1 1 2
722 722 1 0 16.7133443105408 42.431943300327994 27.318583333304794 1 0 3
356 356 1 0 15.33092539688215 38.640512743376085 22.248465800711784 1 1 -4
765 765 1 0 19.447407028244847 44.619370358163984 23.182729231025785 1 -1 5
658 658 1 0 13.421226429773734 44.26106386176943 22.384640739002677 2 -1 5
227 227 1 0 2.951417439733689 38.62909838753789 38.67969136481846 -1 3 -1
455 455 1 0 9.317112149635832 40.174316801272795 36.10979897344474 5 -2 2
644 644 1 0 4.852760531397123 33.711462633399975 34.3331643939771 1 -1 3
727 727 1 0 7.541205562126191 46.015636735623616 35.17793469213882 3 -1 -1
680 680 1 0 6.406719226705399 36.777156208620745 42.80294729770582 2 -3 0
525 525 1 0 10.762101229904916 36.25419499120144 33.38123111004082 1 1 2
893 893 1 0 12.064665723673766 46.818034546140225 39.34736021533192 3 -2 -1
793 793 1 0 11.666736791683194 41.42683021898939 40.906622403554984 1 -2 0
704 704 1 0 8.306196131511602 44.65224796664385 44.26730944596957 0 -3 0
725 725 1 0 2.633538197134744 43.053179737734816 43.28723891491433 2 5 0
692 692 1 0 11.893756529731009 35.07421267560957 41.60992408443608 0 0 2
558 558 1 0 2.475959069795775 32.49543053763171 41.70591020361312 0 -1 -2
928 928 1 0 5.057527396316987 39.14612864398505 33.57270476560346 -1 -1 4
504 504 1 0 16.613829098873868 38.5547007851886 44.60423450311823 3 2 -1
77 77 1 0 21.70082781827357 40.086766197591416 43.36763220512013 0 1 -2
399 399 1 0 16.96430422552447 37.631105052714275 36.837401639230904 1 -1 -1
183 183 1 0 19.712164343186547 46.096935201657665 44.555640214573486 3 -2 1
780 780 1 0 20.45755960900098 34.5163377548498 40.63574041939067 -3 2 -3
449 449 1 0 14.570368742132397 41.87655806231755 34.58369687939796 0 1 -3
400 400 1 0 19.386261341179363 43.42846635058475 38.148593958359115 1 0 1
589 589 1 0 13.836668868278514 45.99098838548195 46.53017637358343 -2 0 -3
351 351 1 0 5.7514423273484 43.28741199955473 59.105218005326556 -1 0 -1
875 875 1 0 5.1185548630443165 35.27368410362559 55.241444264725786 3 -1 -1
388 388 1 0 3.06539809522973 40.738726921685945 54.30315950342474 -1 0 1
579 579 1 0 9.620787164526094 38.312200459114145 58.28224832771027 -2 3 0
327 327 1 0 8.720680498524311 33.5839237749758 48.211369978537796 -2 1 1
332 332 1 0 10.038448810801885 41.66219389687807 53.9165566701497 3 2 0
448 448 1 0 5.001371271819149 39.68997086786672 48.70126630483594 -1 -4 0
536 536 1 0 12.248121803676394 36.145805745936535 51.57989507054387 -4 1 1
967 967 1 0 11.95358717534997 40.52177463393525 48.37380911957123 -1 1 1
818 818 1 0 3.2790180579816184 34.01457394756161 49.669226162217996 -1 -3 3
517 517 1 0 21.476886534390278 33.652961062420644 47.442023285284606 3 1 -3
697 697 1 0 12.450929040720014 43.91241065452957 61.96563187929067 2 0 0
924 924 1 0 16.415275593487877 42.597239478445225 57.28216629647614 -2 0 -3
298 298 1 0 13.561375699463747 35.21919575867043 57.245824919358334 2 2 1
341 341 1 0 16.091989331776592 44.293040589992735 52.31699455112339 0 -1 -2
700 700 1 0 21.374758900843624 33.9042111376107 58.86250963661555 1 0 1
813 813 1 0 16.633254575231582 38.400283941228594 61.31803502745958 -3 0 -1
238 238 1 0 19.53867953534642 40.706842949134035 50.15560842279646 3 0 0
922 922 1 0 17.542252057094124 34.12091029192412 52.09711207675172 -1 1 3
212 212 1 0 19.690744688446912 38.71585471222282 55.53514031447671 -2 1 -2
519 519 1 0 2.891132379624227 46.40021792481604 49.444137160883955 2 -2 1
470 470 1 0 6.870513480328655 55.44729202826296 6.55988655694222 1 -2 -2
368 368 1 0 8.214900419838306 61.439280578570106 8.86143782594754 1 0 4
774 774 1 0 5.858477749549454 54.30394601161758 12.267753533195666 0 -2 0
795 795 1 0 7.717627601569428 48.25304498637002 9.98584355139696 1 -2 2
938 938 1 0 19.29393751672158 47.143368343861965 9.693186355702535 1 0 0
626 626 1 0 7.074979332612491 49.68323225579126 16.11474961606531 1 -1 -3
420 420 1 0 10.919046071785369 54.002452098346296 11.078157623374338 0 -1 0
508 508 1 0 12.57024311801464 58.97379780990062 6.395279429647017 0 -1 -1
980 980 1 0 8.347855512545637 57.45303110041935 16.827974531839867 2 -1 1
790 790 1 0 2.530738592620367 49.05444833566926 13.03047689053401 -1 -1 -3
276 276 1 0 4.08880935424519 61.44222869938246 14.755658241755185 0 0 -2
348 348 1 0 3.1750683816241665 50.92062428807325 7.205636360000663 0 1 0
848 848 1 0 6.081674282153052 61.53239261361837 4.183098966325223 1 -2 -1
620 620 1 0 15.804610802520415 54.18034013398882 8.077821140584708 2 2 -1
500 500 1 0 18.525687747224456 61.9770329302497 8.551434027487794 -1 5 2
357 357 1 0 16.44856463275053 49.492276117257255 3.036188465255625 2 -2 1
69 69 1 0 16.647998549542738 56.3940043491691 14.306706004487546 3 -2 -1
930 930 1 0 18.468488225508732 61.75434554094981 15.161047386188223 -1 2 1
115 115 1 0 21.66035578266487 57.3339146442208 6.822632361119076 2 -1 0
197 197 1 0 13.437027527546542 60.663602908239994 12.997527788569654 -1 1 0
528 528 1 0 13.120101503262774 47.79656053398682 7.437955480741247 -1 -1 1
690 690 1 0 15.009893930174425 49.66142535519712 13.536727346846101 1 0 1
526 526 1 0 21.65429999985681 54.97925283782834 15.80149243974046 1 -1 0
111 111 1 0 20.814191400485694 53.11456017447827 10.666758956958384 -2 -1 0
604 604 1 0 17.188445735734614 57.28101707738146 2.4956122767001716 0 0 3
458 458 1 0 7.124748441153629 58.0840265207381 28.100914688657998 0 -1 -1
833 833 1 0 7.3324978620023264 51.145508858427505 20.43865852321041 0 1 -4
325 325 1 0 11.48906212100326 58.80522978647486 22.997412977526267 0 -3 2
851 851 1 0 10.803739239946657 53.636611644698995 26.56548319308467 0 -1 3
880 880 1 0 4.053171783352465 53.461860652022466 25.92571993786978 -1 -2 -1
800 800 1 0 5.668850831211837 58.70178489786987 21.596208327131983 0 -1 -2
989 989 1 0 21.10780621892183 59.76540181654071 20.25440574221813 1 2 1
482 482 1 0 8.150669211350381 51.5358901725617 30.742857441854675 -1 2 2
415 415 1 0 4.033021663863324 61.95458262646359 31.24095325603227 0 2 2
306 306 1 0 4.2396749301146865 47.18300017722127 31.166055431234113 0 -1 -2
964 964 1 0 14.213910632320301 50.86672879979417 21.00852296684237 2 -1 3
261 261 1 0 12.399677291177643 58.97169375946645 29.828233328493774 2 0 -1
609 609 1 0 17.62673245576537 61.11548142571938 24.111144827654922 1 -1 2
685 685 1 0 16.769013050401625 55.012262622138444 24.938492313112064 -1 -1 -1
682 682 1 0 13.119787594335675 52.515497800020476 31.04352379465983 0 -1 2
452 452 1 0 14.62140156859047 55.699829147203424 18.853031883624325 0 3 1
144 144 1 0 17.75379825971314 56.61301168788713 31.380097301510084 -1 0 2
650 650 1 0 19.713043381181254 51.65345832202016 19.045416812815596 2 2 1
785 785 1 0 15.577692854041418 49.254540104082125 27.966247280113116 -1 -3 4
909 909 1 0 19.31185069960587 51.337436003482935 30.009913496262143 4 0 1
229 229 1 0 4.540493314557078 47.78103511475072 40.31663738461228 -4 2 -1
105 105 1 0 5.069150451679362 53.854298880936476 39.698827251130695 3 -1 4
330 330 1 0 4.585229308049371 56.76857246195757 35.286724268412456 0 -2 1
936 936 1 0 10.396526525230186 51.8563159972233 38.242693859128316 -2 1 -1
792 792 1 0 8.83470760919833 55.93066844121055 33.71569415925405 0 -2 0
982 982 1 0 4.712107922708008 61.733475965769735 39.68635772365365 1 3 -1
442 442 1 0 4.437949001852572 50.322304964855306 34.76988952754395 -2 -1 -2
441 441 1 0 9.486718584415101 57.02975564024037 39.57938301820924 -3 -1 -2
302 302 1 0 5.994353250579699 56.89272402101528 44.79982470808104 0 -2 0
74 74 1 0 10.151073237516167 51.30449683739492 43.754112078070136 1 -1 -1
994 994 1 0 11.207462215997715 57.94801346124396 46.332894178377366 1 -1 -2
200 200 1 0 20.05585144527504 61.39652044935359 43.516555152736615 1 1 -1
641 641 1 0 20.928155050575228 55.709600152229 40.08851594782775 -1 -3 -3
830 830 1 0 18.580242678307513 49.8303147100786 41.23827720685907 0 -3 -2
747 747 1 0 16.673316627432502 55.034729667835805 44.57543507005202 -1 0 2
827 827 1 0 15.258728636235235 54.9499545201953 37.00566611684195 3 2 0
998 998 1 0 20.4669457175366 50.773395622527566 35.58954862252936 2 -3 1
340 340 1 0 15.909090074011944 59.80483300110876 41.13373862190836 4 -1 -2
434 434 1 0 14.787484582209785 60.818368469396866 34.477615965092355 3 0 3
638 638 1 0 22.026374968998255 60.98661720410662 37.418132381954486 -1 1 2
956 956 1 0 14.393390927317023 47.826061945228496 34.690217856878135 -2 -1 1
735 735 1 0 8.628076127818131 52.47527517215734 56.35541467546949 3 -4 -2
870 870 1 0 6.378806069076737 55.43141117555688 52.136106875192525 0 1 0
914 914 1 0 5.435398213316703 50.18477458659748 47.61830805575182 6 -1 -1
585 585 1 0 4.754037098764989 47.89062346887268 55.138752828466394 0 0 -1
29 29 1 0 7.118377438266507 55.60996481221076 60.55442312283419 0 -1 -3
313 313 1 0 5.54690149591194 61.337970251811726 50.647571230597535 0 -1 1
836 836 1 0 12.07401702251842 58.62653238476756 52.469873456894355 -2 -1 -2
176 176 1 0 12.28185159004308 60.95210238389053 58.58816860299612 0 0 0
407 407 1 0 8.1760796279198 48.93342492708441 60.7094449106048 2 -2 0
361 361 1 0 7.370149106775287 60.41875139471532 57.0505853777689 1 2 0
451 451 1 0 16.253443964019098 60.770925194322224 47.977737458576755 1 -2 -2
386 386 1 0 9.16802054358016 47.32116428146371 51.470056844419744 2 -1 -2
544 544 1 0 14.52881334875102 48.23861549094019 56.27683003746562 1 -1 1
706 706 1 0 21.162999839025645 53.821863278228236 59.01019106980169 2 -4 -2
307 307 1 0 11.452694621636217 51.82303858823052 50.291593455233915 0 -1 2
844 844 1 0 17.620293880039828 49.654872583176726 48.34205138019139 3 -1 1
280 280 1 0 16.7976778458086 60.665767515770064 54.980867116080255 0 -1 3
286 286 1 0 19.393241263342222 61.615080837615366 59.80933784257536 1 -1 -1
871 871 1 0 17.810285149842635 55.45485189160798 50.85669504360462 0 1 0
79 79 1 0 14.741688034903365 54.42154241190431 56.416557508731245 0 1 2
542 542 1 0 21.131631394522483 49.935274912486754 54.42775110961197 0 1 1
651 651 1 0 12.220893318602982 54.223345596880485 61.48636520948136 2 -6 -4
513 513 1 0 25.08493282591821 9.039483432025394 12.901778940713848 -1 2 2
188 188 1 0 25.020601701521226 12.862689868582185 7.7775968917173905 1 -1 1
58 58 1 0 28.15226249433353 6.659012487636299 5.013374052177923 0 3 -1
676 676 1 0 30.737750761906472 8.507002909390573 14.163772344056541 4 0 1
954 954 1 0 30.404268459907698 14.656034479241994 13.152632731101075 -1 -1 -1
12 12 1 0 31.91077367483595 12.960603588327288 6.7685274346087665 -2 -2 -3
713 713 1 0 28.61674336982642 5.542279520114765 10.047244607716756 -1 2 0
623 623 1 0 26.54202680008783 15.009025849509547 15.58069900041482 1 0 -3
693 693 1 0 22.873083541398806 5.490848356611247 5.699375955496001 0 -1 1
