LAMMPS data file via write_data, version 29 Sep 2021, timestep = 40000000

1000 atoms
1 atom types

1.1738658060832174 59.904296193912806 xlo xhi
1.1738658060832174 59.904296193912806 ylo yhi
1.1738658060832174 59.904296193912806 zlo zhi

Masses

1 120.195

Atoms # full

570 570 1 0 6.753162117476579 5.664340089663345 35.48793193988123 -1 -3 -1
107 107 1 0 10.476839532947702 3.0920017274888787 31.702081619307563 2 0 -2
416 416 1 0 10.070047567695072 11.475595276847834 39.53757195536222 0 1 1
884 884 1 0 9.526395637311694 15.0621217098238 45.076905004561205 1 4 -2
919 919 1 0 5.389324470250963 3.2890974643875746 41.95342332340004 -1 1 -3
460 460 1 0 1.5063356879448688 6.112843535131873 36.406414286721684 4 0 0
553 553 1 0 10.329428365896813 5.274628159808351 42.02908013723203 1 3 -2
688 688 1 0 6.341292175214807 15.84778801177305 38.76658526184034 -1 4 4
496 496 1 0 2.5640829981266515 4.454938697722472 30.61523540735224 1 2 3
199 199 1 0 19.484003328623455 11.016666897159082 42.82012784535787 -1 3 -2
891 891 1 0 19.079591880316563 4.547413093762893 40.71313967475784 0 2 -1
453 453 1 0 14.80859074700605 11.414662133482105 35.62639774593681 0 1 2
692 692 1 0 14.965838785298098 14.498548144266824 41.12811095944283 2 1 -3
465 465 1 0 20.402486801050078 8.489623749234392 37.19141110040473 -4 -1 -1
558 558 1 0 15.67301685156708 8.010029354877625 31.93181078773903 2 4 -1
4 4 1 0 13.05049809125884 5.915103231914791 37.579627256700746 0 0 -4
183 183 1 0 14.412516169789253 8.753032354313014 43.29991174162809 1 0 -2
5 5 1 0 17.147883629708133 1.5733534394107025 34.300122635951055 1 0 -1
19 19 1 0 5.7863993873323265 11.223149141058443 50.88297747233819 -3 4 4
845 845 1 0 4.516849473314225 8.060929534945137 55.714894908379414 4 5 0
115 115 1 0 6.060055457450625 4.85980149416671 48.32553032751156 3 4 -3
260 260 1 0 2.0123321799992913 12.910230352642843 46.70730643089178 2 4 2
684 684 1 0 3.6908191763133815 15.380169547282895 56.993053552609155 -5 -1 0
650 650 1 0 10.39170020269825 12.410367175278783 55.34485007929702 4 -1 0
471 471 1 0 7.5937999657249655 9.416019486539138 45.346552477208846 2 3 -2
526 526 1 0 6.008989783708564 2.5306946110600568 56.78466530604843 -2 1 -5
952 952 1 0 12.853152870879418 3.9292527334032448 51.03584190638434 0 -3 2
13 13 1 0 9.480377313513443 1.3935701524590796 45.48846018196775 -1 3 3
182 182 1 0 12.234044309533068 9.431880700363154 49.855966825127666 1 -2 -3
814 814 1 0 10.462747337609308 5.5146092119817105 56.41418186089997 -2 -2 0
75 75 1 0 18.7358211555989 7.458204036108124 58.929820324158115 -4 -2 -2
946 946 1 0 16.580895591045795 14.717676958902505 58.969075697695736 0 2 -1
834 834 1 0 20.12730734700737 5.617722506479328 51.39014257747185 -1 2 1
55 55 1 0 15.83646679458185 9.613108144778465 55.210018863958126 2 4 1
130 130 1 0 15.795206139500754 2.865161052791883 46.01812671427465 3 0 0
871 871 1 0 16.483774252245297 1.981724728305488 56.19995803996511 0 0 2
540 540 1 0 15.61598504952029 14.264557687902544 46.29453966835347 0 0 -1
831 831 1 0 18.170519580815572 9.332080482480638 49.120044962428615 1 1 -1
554 554 1 0 7.237897574104193 19.866100745942912 6.711976174787834 1 3 1
903 903 1 0 7.271073686426443 25.694077970098373 5.511589327674685 1 -2 1
941 941 1 0 3.5377906248338737 21.016367109218322 12.012955155286335 0 -1 3
765 765 1 0 3.0711856802828215 27.026993338855764 11.87763962607043 2 -1 2
943 943 1 0 9.590648746961145 30.35281754713917 15.498179389685374 -1 3 -1
975 975 1 0 8.277784168519393 26.463843227437977 12.429817718114897 1 -1 -1
9 9 1 0 9.764806761099566 20.60426716316907 11.788730266545802 0 1 3
758 758 1 0 11.028380369580915 19.855983326735778 1.2812604767895406 2 1 0
798 798 1 0 4.94240964294147 20.293835415822365 1.859752901914828 4 3 2
348 348 1 0 3.5751480129890574 26.189769943023038 2.2555192298452535 1 -2 0
28 28 1 0 15.769207403309926 30.493628499982304 11.149181901910458 -3 -1 0
185 185 1 0 19.058923639891795 30.002983851546162 15.177742891777227 -2 1 -1
982 982 1 0 1.31707136000189 30.369056162214527 8.41004095432893 -1 2 0
264 264 1 0 18.945689219172696 19.331451145141624 7.2765518174131945 -1 1 1
626 626 1 0 13.304988665576861 28.479369752732296 7.650964005993426 1 -2 0
746 746 1 0 17.152959568397673 20.953911658838678 2.015746206783961 0 0 4
457 457 1 0 18.130509957388423 27.050692628067136 6.377627686208585 2 -1 2
790 790 1 0 12.630595400061289 22.703194000043332 6.707567334805735 2 -2 0
139 139 1 0 15.768710750966449 23.46946508030756 11.737488005024176 1 1 0
624 624 1 0 18.75889066014461 20.478967353501556 14.779320081825276 0 3 1
347 347 1 0 16.287147768580986 16.60628888546261 11.100521796189298 1 -2 -2
432 432 1 0 12.594859258918587 16.160531683281167 7.158920554232349 2 -1 1
992 992 1 0 13.523547836491844 25.464383314350698 15.471021977726622 -1 1 0
203 203 1 0 3.1884449348057173 26.91307221787687 22.32273534054477 5 0 0
180 180 1 0 4.96884523461684 24.144827251711455 16.95716627415221 0 -1 -1
491 491 1 0 6.141711828514584 20.5686065044139 22.469131773565554 -1 -2 0
659 659 1 0 1.84459214467761 22.570153714299714 26.540817092114462 2 1 -4
389 389 1 0 5.793774088837756 27.537976684836558 28.34651770566566 1 1 1
324 324 1 0 8.055268109917652 29.646471863035497 22.354687574504766 2 0 -1
514 514 1 0 10.748379528679658 23.12488066173394 19.772196155852267 1 1 1
211 211 1 0 2.875671159687642 17.74078308272627 27.890359099480726 -2 -1 2
569 569 1 0 7.264677180861206 18.505296750128817 17.354572415898243 -1 0 -2
65 65 1 0 8.736857880835094 16.800681524264967 27.20716389158804 1 2 1
181 181 1 0 9.854180002334088 22.91835411093651 26.025209416250142 -2 2 1
448 448 1 0 3.520853132952221 30.015971122111225 16.620824431275484 -1 -1 3
6 6 1 0 12.279601921501435 17.120510692196508 22.216068159074926 4 -3 3
501 501 1 0 16.7697892639464 26.28515179618701 26.748924285635752 2 -1 -2
976 976 1 0 18.657602068274016 17.282268890582582 24.269884205151477 2 2 1
574 574 1 0 13.104806156190234 18.397862090046353 16.16184032084058 2 2 -2
184 184 1 0 15.269425724936795 19.769749850288413 28.40732694053276 0 -2 0
375 375 1 0 1.2486629346198868 20.263969945565336 21.45659076931407 4 1 -5
343 343 1 0 15.964777513735577 21.53475472437325 22.459854853808675 -2 2 -4
750 750 1 0 20.176698894524556 26.059822570605085 18.48442961904252 1 0 0
37 37 1 0 14.22417255243214 29.353233469932977 21.107239296034873 -1 -2 -1
879 879 1 0 1.83062531130745 16.160323321954888 15.936246517839699 1 -1 2
297 297 1 0 3.795066189953368 22.069877073977256 37.780307405874616 -3 3 -1
691 691 1 0 3.465756818112442 28.343800404224258 40.579039855464764 2 3 3
721 721 1 0 3.7862035042538427 16.470106236893443 32.59176179552084 0 -3 -1
695 695 1 0 2.7891229013455368 17.819029147723526 42.49262434294359 -2 2 3
551 551 1 0 3.2425637790175474 26.797655479138175 33.75415163505461 6 1 -2
512 512 1 0 7.815957846629368 24.004991450540444 42.6820647313047 -2 -2 -5
140 140 1 0 10.119034109825375 24.63284131713324 36.533494116281375 0 -1 2
936 936 1 0 7.043689593331198 22.145882171321187 32.450540545853926 -1 2 -1
356 356 1 0 11.009097627030515 18.915956045565828 41.02227415986385 1 1 -3
188 188 1 0 14.196943078151833 24.006991527280057 42.40117519922545 0 1 2
299 299 1 0 11.461982977643755 17.592762075013805 34.05070879032365 4 -1 3
17 17 1 0 20.08283029043054 28.0498804810998 32.20111007311132 -1 -1 2
640 640 1 0 18.711757147210488 18.725836043874246 42.72917320369943 -3 -5 0
779 779 1 0 15.004327567107287 20.187892827985547 37.589679058936184 1 -3 -1
145 145 1 0 12.0035333474204 27.52052497359607 32.36641511221001 2 2 1
172 172 1 0 16.483635375549323 22.558847634501976 32.293863942871226 -3 -2 -1
386 386 1 0 16.84367137969466 26.699006452321402 37.94081728088215 2 2 -1
906 906 1 0 10.636567992055033 28.93189544606039 41.2851150030055 1 4 -3
782 782 1 0 18.164009595590464 15.941831936018627 33.16399292615242 -1 -1 -3
818 818 1 0 8.366701007647217 19.281492082177653 56.203101742024614 1 0 2
768 768 1 0 6.120590523505029 27.320843433487195 50.26822110926909 -2 2 0
978 978 1 0 2.983421450917704 19.199823336277277 51.91374148228605 3 -5 1
899 899 1 0 1.8642353236770666 23.44211813004838 46.75388120022845 -2 -2 5
556 556 1 0 6.118297138772621 25.292909616255486 55.79112950482195 2 1 -1
36 36 1 0 2.099541198938034 28.9765344878952 45.490530354111975 -1 -2 0
461 461 1 0 6.019122791041651 18.946244589850238 47.6192124242631 2 2 -3
304 304 1 0 10.554150442891824 30.33083879287076 55.78049019821708 1 5 -2
257 257 1 0 9.962157192066018 24.072638376173398 47.742976142396145 -3 -3 -2
7 7 1 0 16.752574417543883 19.013312788022354 50.18785725148905 -2 -2 -3
741 741 1 0 14.932369161426323 17.395776517830242 55.15344497243045 -2 -3 -1
261 261 1 0 20.05013353284613 26.442461546154767 59.12479260445396 -1 1 -2
194 194 1 0 12.04877248804582 24.472622079852915 53.32800728192387 1 1 -1
620 620 1 0 17.01151391185795 23.161057767676848 54.2405048223482 -3 -1 -1
682 682 1 0 15.845515149877693 28.826899645114732 54.11548048999156 -2 0 -2
517 517 1 0 12.880968743993828 19.857225193388036 46.85443077420641 0 -1 1
110 110 1 0 17.000697074066423 26.05214165118183 48.12555734998137 4 1 0
41 41 1 0 9.259803047124189 16.582437709120033 50.71671340887341 -1 0 -2
478 478 1 0 13.12028387082927 25.65981858495121 59.48742726518343 1 -1 -3
472 472 1 0 3.4935383411908028 39.73899249549285 6.338315766848436 1 -2 -1
898 898 1 0 3.5052565871945327 33.53156148974719 3.868780768861186 0 0 -2
166 166 1 0 4.695273243682736 34.26636779493797 11.641904219074856 2 1 2
248 248 1 0 3.5017373526053728 44.962724150215095 10.477622720093459 5 2 0
539 539 1 0 6.488076171206849 41.296946110712085 12.733551846232162 4 -1 1
24 24 1 0 8.279020615158965 37.42149830577409 4.487653608816331 3 -1 3
410 410 1 0 7.454587208568999 30.786599878904003 7.933774907467393 3 1 5
596 596 1 0 9.273646010540311 44.299112008083384 7.236413753559872 3 0 1
136 136 1 0 15.367698899030769 30.798694913118734 1.5417803923794784 -1 3 -1
849 849 1 0 8.234336724458306 30.911614629437548 1.3099356145481134 2 -1 3
587 587 1 0 12.004416515093576 39.575392700849925 8.522027238526361 3 1 -1
505 505 1 0 15.664763075463835 44.33403175749199 11.5840793578428 -3 -1 3
46 46 1 0 15.94494470592524 37.8667621811511 13.034149851602685 0 0 1
552 552 1 0 13.662306240925973 42.65096699270772 4.366600955924712 -1 -2 1
14 14 1 0 18.5454463065285 40.48365476228091 7.295714994831776 1 -3 4
532 532 1 0 13.376923042642847 33.89143535008503 5.547265635887423 1 0 0
882 882 1 0 11.044024730492312 33.95597563556937 11.679945105661947 4 1 4
515 515 1 0 19.289087190668347 33.96843406065628 7.24016157845925 2 3 -2
954 954 1 0 11.40227855499054 42.21493963198956 15.820673581791835 3 -2 -3
207 207 1 0 7.004819425674343 42.63246218376364 21.506079461963047 0 -4 0
573 573 1 0 2.9746338782308617 33.641779988884004 22.165286477964624 3 0 1
564 564 1 0 20.25026527492424 31.262688935593232 22.934915444101044 2 0 1
467 467 1 0 9.024526730107745 40.171798851545795 25.864396944522543 -2 2 -3
727 727 1 0 3.181727899584578 39.27631745779319 27.7002799235416 -2 0 0
860 860 1 0 7.226146617808437 34.088678190326675 27.322013252471688 1 -4 -1
212 212 1 0 3.61342162932927 36.568092716371545 17.47266309837433 0 2 -2
483 483 1 0 8.685108887778373 35.854353167194546 16.383846473485978 0 -1 2
885 885 1 0 5.8774352676206005 44.077684669704304 29.78825439781374 2 1 0
422 422 1 0 11.493569734316779 34.3880735522447 23.280259478594164 -1 -1 -1
867 867 1 0 17.53659884872033 33.48704470063654 28.661375295342964 4 0 2
16 16 1 0 13.46830928244534 38.533586271079066 19.799322266541004 -1 3 -3
439 439 1 0 1.2211078209802295 40.16569900957895 20.852301846249574 -1 -3 -2
669 669 1 0 13.722734816527067 38.45555408867283 28.65250708416953 -3 0 1
252 252 1 0 17.48091860563588 43.19840622200396 18.23749443688929 1 0 1
363 363 1 0 17.858247318170825 42.29286336551359 24.6067402314014 1 2 -1
910 910 1 0 12.165766010123566 30.808053882030148 28.62998304273078 -2 -1 1
445 445 1 0 19.47055733565736 35.89362448532684 17.253020481902627 0 0 -2
921 921 1 0 18.38582567224701 36.6420853936621 23.338023400096063 1 -3 3
888 888 1 0 14.927026170511127 44.937170686396286 27.335872468771967 0 -2 2
159 159 1 0 1.216221866149148 43.0933402730661 16.55748798400498 3 -3 -1
424 424 1 0 6.9823028853541835 43.11330453963921 39.55360586954706 -4 -2 -4
656 656 1 0 6.690687698394401 31.875467205161737 36.97345716793474 2 1 -1
326 326 1 0 5.063358449720048 40.76603145649791 33.77680361784181 -3 -1 0
648 648 1 0 2.4811586451738656 37.5898787551285 38.28270861601561 5 -3 2
190 190 1 0 7.495502622160298 37.43635477577779 43.18507871782822 0 -1 -2
593 593 1 0 5.074774658342227 34.20787868397877 32.28662365403522 1 2 -1
489 489 1 0 3.2067160777256025 42.415193037726944 43.58967293710327 2 2 -1
281 281 1 0 10.104147910838421 36.74244756059079 32.81285435105359 -1 -4 4
713 713 1 0 7.840635642710933 31.784609256668954 44.28142987156029 -1 -3 -1
109 109 1 0 19.174719116537066 43.04477413339156 38.00803935365094 0 0 1
678 678 1 0 15.493839390491544 37.71671387098561 33.3311497539522 -2 -1 3
923 923 1 0 19.412529785542436 39.15717068297193 30.60179947964413 2 -1 3
991 991 1 0 17.146220686727226 32.57782350954253 34.309963828006865 0 -2 0
500 500 1 0 13.854678321637408 42.97792559538643 38.2771379924162 0 -1 -1
566 566 1 0 16.53574627847134 43.45139983099182 32.68590298055445 0 -1 0
438 438 1 0 11.977855447168597 41.26394261244514 43.001558834201255 2 2 -2
223 223 1 0 10.538587114546694 43.1873251470739 31.93382229024114 3 -1 -2
63 63 1 0 11.566782877325393 36.108606560083906 39.41176310538997 2 -2 -1
395 395 1 0 17.909703522656585 37.88468128769166 40.273099013463806 -3 0 -3
662 662 1 0 16.088641062166005 31.882846894936645 41.65123945414308 2 -4 -1
550 550 1 0 12.591687270909679 30.86757329969063 35.960122437376604 4 -2 1
310 310 1 0 7.837524835573489 44.04299966283825 46.55616357661119 -2 -2 -2
525 525 1 0 1.8262986656935056 37.27989307389067 53.51945925656776 1 2 2
276 276 1 0 10.042923177170588 38.23075533201112 51.30081241910502 1 6 -2
580 580 1 0 5.187935314059489 37.17129924363509 48.957010822203 7 -2 -1
821 821 1 0 9.088114886121401 36.51489571442816 57.621822211479476 1 2 -2
770 770 1 0 4.248518325383055 43.83925982056103 50.742774178198324 1 -1 1
824 824 1 0 7.455310289861644 32.381869581259465 51.76728176286174 -1 -1 -2
912 912 1 0 2.0595206171177707 42.0416795826961 58.421419425576765 0 -3 0
904 904 1 0 3.595319425049914 37.40041485126338 58.806767619893485 1 2 2
487 487 1 0 8.870978160750226 42.57750566999614 57.45944493421073 -2 -2 0
847 847 1 0 3.053761216343372 30.793485092094727 57.82402217583234 0 -2 1
428 428 1 0 10.13528162262221 43.83195904478586 52.066782789500486 0 1 -2
812 812 1 0 17.814335432953087 37.47884097587051 59.87906799259269 3 3 -2
87 87 1 0 19.66146573237454 31.640414815148947 50.16795888894156 0 -1 -3
893 893 1 0 14.433646648359396 41.42761322342543 48.28400038609465 0 0 2
219 219 1 0 14.193258572075719 40.60782757775242 57.013581522626566 -5 1 -1
872 872 1 0 17.149607284070317 37.07990214908508 46.29293921589288 -3 0 0
103 103 1 0 11.329213297385463 35.58768063971826 46.091713968240256 0 2 1
174 174 1 0 14.710863823929575 35.14164290473345 53.218553321919394 -3 -4 0
839 839 1 0 18.97277559241294 38.544002109863776 53.05044069870942 -2 -2 1
757 757 1 0 13.12996214585217 31.02546143877236 48.248179624732494 1 5 2
336 336 1 0 6.462075514278588 57.883462069804594 8.215735551282798 0 -1 0
615 615 1 0 7.024064884590508 50.115684002388996 7.733878831937768 -2 -2 0
916 916 1 0 12.068127997095683 55.76012013210974 11.30411567512527 2 4 -2
671 671 1 0 10.358460177234752 49.31780387173718 12.524750777939223 3 -1 -1
737 737 1 0 10.835172896807107 48.49659880960732 1.5133941040863583 1 1 0
878 878 1 0 4.707471836100024 52.48389968163718 2.6511560803475884 0 0 2
815 815 1 0 4.610042798281114 53.20356492101176 12.977426930713287 -2 -1 0
646 646 1 0 17.996243214023263 47.32776871154194 3.361353605492354 -1 0 2
720 720 1 0 4.4098046271851485 57.768805362983045 1.5136643927534121 2 -1 3
279 279 1 0 4.979834492079806 45.70659479334501 3.362359624396149 0 0 1
600 600 1 0 15.563789402339943 58.268336611445974 15.526806152073988 -1 2 2
565 565 1 0 18.169579584086733 53.50302463023897 14.90947504169264 1 -3 -2
134 134 1 0 16.945186965036225 56.414200627713 8.7275890177824 0 2 2
813 813 1 0 10.956065967538297 54.59312486610829 4.9244904922086965 0 0 0
987 987 1 0 13.822710528946903 49.66288455193066 6.322914741461538 1 -3 -2
179 179 1 0 18.790268859282683 49.8812467089219 9.419015553655022 2 1 3
592 592 1 0 17.373775892909062 53.92778571141976 3.1662115536180475 -1 1 0
229 229 1 0 14.573144093427047 48.474383407057715 15.14108529055451 1 3 -2
43 43 1 0 3.6509385128866207 52.79056785130896 24.84191373396378 -2 -2 3
482 482 1 0 9.1244983139782 47.997259596106204 25.499738648030238 6 0 -2
154 154 1 0 13.701057609440706 45.247513579854804 21.854933328268707 -2 2 3
789 789 1 0 6.048304197416964 52.815907832433034 18.612671038174717 -6 1 1
163 163 1 0 5.37330931211967 57.263644378557146 20.978631272835745 0 -4 0
456 456 1 0 1.4098814103351762 46.895959108427846 26.503789259996484 4 -4 -1
244 244 1 0 9.149326779547833 53.36578854079634 25.668760765653865 4 0 -1
675 675 1 0 10.175368172821347 48.401017619278505 19.701390109155597 0 -3 -1
157 157 1 0 3.793021537459162 47.712565684028526 20.41306059763593 -1 -2 1
529 529 1 0 12.024307666718688 54.66063492695266 17.523744457270208 1 -3 2
230 230 1 0 5.945995330608563 51.578999817798014 30.094818403544263 3 1 1
374 374 1 0 12.01620635702283 58.73159944452085 25.883083597881487 0 -2 -4
972 972 1 0 17.051654826047884 50.32919692001044 20.27830530466082 1 0 2
617 617 1 0 16.918739505741136 49.55672460335955 26.424939527179465 2 -2 1
147 147 1 0 19.291876124872502 56.55284785428082 20.047221054532667 3 -2 1
776 776 1 0 16.58756397634719 55.7255441709808 28.982876891773596 0 -2 0
708 708 1 0 14.29284923822682 53.59022263931235 23.260075602118025 0 2 -1
685 685 1 0 6.656132693762065 46.768564530133325 16.09954808145311 1 -1 2
191 191 1 0 16.65957620482892 59.899065175082995 23.288947434188557 1 5 4
206 206 1 0 17.066648966278454 45.54446693246276 44.458167735789 2 2 0
70 70 1 0 10.576585990033834 52.22107002950111 36.266022088068475 2 -2 3
632 632 1 0 4.0157498620548235 50.97206611867913 44.73968516663786 2 5 0
165 165 1 0 9.531551833059273 47.26708386350547 35.31295410473501 0 1 2
924 924 1 0 5.142932765976236 56.055038759827916 41.31271023647062 2 1 -3
192 192 1 0 5.046688353893602 48.46699279102965 38.82792811496322 -1 -1 2
200 200 1 0 11.250785563600083 58.83654095439218 37.388539086068846 3 -2 1
582 582 1 0 10.332493956879265 47.652882159274974 41.4178302146194 2 1 -1
984 984 1 0 3.7015969620874705 59.09628937538614 35.97189001333711 0 2 0
508 508 1 0 3.0496361775210934 52.878897137413844 35.21969731351626 0 -1 -1
162 162 1 0 12.728596123420607 50.30209682788689 31.133880613462264 -1 -1 5
949 949 1 0 11.500695625661558 53.82239826967411 41.45810938387941 -2 -4 2
398 398 1 0 17.229361163442967 56.864281040066004 41.348234354398016 4 5 1
886 886 1 0 11.410962862916545 55.58510235194136 31.718882943534208 -2 -4 0
679 679 1 0 16.12915103307932 48.285370971725655 35.5397699825646 2 0 2
881 881 1 0 19.52175779759956 50.1455606146072 31.429845227111553 -1 -2 0
116 116 1 0 15.533771987657005 49.44776610169358 40.87470426964264 -1 2 2
993 993 1 0 16.18861241739289 53.80451184595425 36.24330293673203 0 1 1
418 418 1 0 4.527509536056503 57.2150270009618 30.643133091205947 1 -3 0
133 133 1 0 20.671808797907783 52.573157245111005 43.06176753334781 1 0 0
764 764 1 0 6.901697815068707 49.54891443258434 50.094085005994735 -1 1 3
329 329 1 0 4.074260752458417 57.39087822039508 48.484983432343114 0 1 -1
361 361 1 0 8.616507826868018 54.169827249622735 56.65545156408674 6 -2 0
729 729 1 0 9.5141644599743 54.42494199663354 47.632588731592634 -1 0 -4
117 117 1 0 7.769175039713899 58.941397239182855 52.668327416376506 5 -4 0
840 840 1 0 3.3816799357134495 52.89868424282988 54.470619693968715 4 -1 3
773 773 1 0 5.632161120598214 47.22712040337104 55.97057117252559 1 -2 2
841 841 1 0 16.010153874401087 45.86170508248753 51.57305106355545 -5 1 1
443 443 1 0 10.908328679465743 51.02472528986217 53.119748243456456 -2 -2 -2
349 349 1 0 12.567787300792777 57.77846970689778 59.15998784678004 2 0 -1
292 292 1 0 12.740233757716657 48.72136165250992 46.580365071308094 -2 -4 -2
256 256 1 0 14.924528714528856 55.34856708570056 46.03014029959068 0 -1 2
895 895 1 0 15.40105374555747 51.74547607786892 56.866491369596325 -1 -2 2
791 791 1 0 20.044625556271093 54.46540979569714 56.49361444229182 2 0 -3
337 337 1 0 19.7541631499856 57.558550394476185 50.89710809138637 2 -2 -1
597 597 1 0 14.644694703187902 55.43867885715747 52.490378756402265 1 0 1
195 195 1 0 13.99979746633246 46.06589284477805 57.26586379024432 0 -2 -1
968 968 1 0 17.877390587530257 50.696733066313975 50.41005937179 0 1 -1
902 902 1 0 20.286021193522703 47.33438529710699 56.200849580529365 1 3 0
957 957 1 0 1.6654727606808974 59.89890647874431 54.06542124751573 4 -5 3
331 331 1 0 22.78105583558355 11.492546148409545 6.628024034620761 1 3 1
806 806 1 0 35.22271807211454 6.359772376800683 11.594293446446954 0 0 2
170 170 1 0 28.641553513672378 12.618530011057532 9.843307788662244 -1 3 1
202 202 1 0 24.33034333074418 8.186872194435354 11.007968512377365 0 -2 2
98 98 1 0 24.556091212538636 5.803973917567435 2.550243738355808 1 1 0
367 367 1 0 29.96338775640776 9.844505439259141 15.18980189647992 -2 3 2
693 693 1 0 29.08092850260902 14.478045712687061 3.2994772014563467 -1 -2 1
883 883 1 0 26.788933255899053 2.984884866016163 13.02398345172523 1 0 1
341 341 1 0 28.631284700950097 7.169438510377964 6.982343585293171 -3 -2 3
477 477 1 0 22.217440391052662 14.850691174110368 12.882162328334175 1 1 -1
651 651 1 0 22.023380403435016 15.573872436143494 2.563720573505914 0 -2 -4
523 523 1 0 23.164587442561483 2.16382409852814 7.821120166456342 -1 2 1
44 44 1 0 31.724115884542087 2.9791437458901435 8.997972052405197 -2 4 -2
216 216 1 0 32.577011141803744 6.133119322735642 2.28301037136473 0 -1 3
974 974 1 0 33.747899030134114 11.16760407282665 3.1324914162243602 -1 1 -1
77 77 1 0 35.84846481422145 12.404742424935714 14.417622974662729 1 1 -1
672 672 1 0 32.118539989190474 4.076882397573871 15.841604288168242 3 1 3
342 342 1 0 33.879050304103195 12.769422480795473 8.667179236770835 -1 2 2
396 396 1 0 36.64435002602474 7.826280196079352 6.685128154891883 -3 2 2
665 665 1 0 40.141593872063154 13.425312725198822 4.455193557875907 0 -1 0
907 907 1 0 38.30266543444868 3.481483293171514 1.8288107787720278 0 0 -1
977 977 1 0 27.496880407998656 5.674616096761407 19.938949418228198 0 2 0
900 900 1 0 22.205310178831212 6.6859316376373785 24.1802672367962 0 0 -2
609 609 1 0 26.771870720381653 14.417860927353292 18.49583635297608 5 2 2
