LAMMPS data file via write_data, version 29 Sep 2021, timestep = 40000000

1000 atoms
1 atom types

0.5730585437887963 63.14617345624404 xlo xhi
0.5730585437887963 63.14617345624404 ylo yhi
0.5730585437887963 63.14617345624404 zlo zhi

Masses

1 114.2302

Atoms # full

262 262 1 0 17.324556134468235 8.450222039094347 34.56834878979189 -1 0 -1
757 757 1 0 14.070892850722313 11.432195817787736 37.43943320197417 1 3 0
193 193 1 0 20.77093288531809 1.6314757054055147 44.3080263288408 0 0 0
317 317 1 0 20.576104477339697 1.9569891123376288 37.04796311418168 -3 3 -3
894 894 1 0 0.9370421693420729 9.325183849427273 36.71410606689613 0 2 0
89 89 1 0 16.98413937268463 15.914984961795799 33.42660205715504 1 2 2
727 727 1 0 5.165726634819629 5.406524157590619 47.42181114935109 -1 2 0
560 560 1 0 5.9280833314089305 6.155213260352114 54.3177551338042 -2 1 0
380 380 1 0 6.404055344712801 12.835648200477683 54.88116793620223 0 0 1
267 267 1 0 7.9276836034809355 10.478715573223718 60.948118843644195 -1 1 -3
213 213 1 0 11.407059959111558 5.857389998475605 50.958825568856525 1 2 0
776 776 1 0 1.1126828204799053 10.557963989835363 50.71760334369036 0 2 1
505 505 1 0 4.969418262883799 4.694343596082387 61.550940480269155 2 1 2
159 159 1 0 1.592884632520965 9.184685596175932 57.70742869091527 -4 0 0
651 651 1 0 13.363791107083971 11.280405761577324 55.36574542155947 -1 1 3
360 360 1 0 7.765381318102518 10.813895676776182 49.04407730894248 5 -2 -1
880 880 1 0 8.509403544149537 1.2096090702029672 57.00282289723864 -4 1 -3
497 497 1 0 17.507478711500017 7.186904781447416 59.966203211512656 -1 -2 0
377 377 1 0 12.383669884845952 5.282321948741649 58.23880995314447 0 -1 -2
230 230 1 0 17.6220691129346 7.275419586972837 53.41737000284083 -1 4 -2
975 975 1 0 15.478395400245681 11.60985594743351 48.74915272460385 0 0 -1
490 490 1 0 18.62422350816206 13.304672588412894 56.18288627626265 -1 0 -5
84 84 1 0 14.02185621811674 12.420787260983092 60.9058388188162 -1 1 -3
185 185 1 0 4.993264111345134 15.611011385427284 47.50563065384133 2 -1 0
387 387 1 0 5.159961217491325 24.455008303576722 6.687305659347354 2 2 1
876 876 1 0 2.1968084376530337 28.81948223808136 2.486458225953598 1 -1 0
593 593 1 0 6.377796446615205 25.658497414019116 12.824731747696912 2 2 0
677 677 1 0 1.6880069876125154 30.26006850736672 9.211731091818649 0 1 0
129 129 1 0 6.4161729343575615 23.078990453395793 1.0135290749102723 0 0 3
384 384 1 0 5.777417603911987 19.01288692671594 11.088473887061147 0 1 -2
135 135 1 0 1.0587019676200187 19.570689190876607 6.193564357535029 3 3 -1
643 643 1 0 8.13962361938968 31.20410345474224 13.105874680759229 0 0 -3
107 107 1 0 8.197759130996861 16.660877613043322 5.174072177394581 1 -4 0
356 356 1 0 20.64316216180734 25.948400141314718 15.413472071542795 4 -2 1
838 838 1 0 11.285277888235955 19.376715899188095 10.441502866203358 -3 3 0
605 605 1 0 12.47838221177834 23.21096086746095 4.481423732410237 1 3 1
958 958 1 0 18.487703984249656 16.822236587764362 7.790413800335449 -2 0 2
592 592 1 0 16.71029766230117 16.568276189429568 14.361933008138532 1 -2 0
358 358 1 0 16.422432516330936 23.137263391483305 10.289680633206025 -3 0 1
412 412 1 0 16.555253674739003 30.829426485383202 4.3905544466326685 1 4 1
341 341 1 0 19.615883122603982 23.821688557128184 5.1992758293311185 -5 1 3
315 315 1 0 13.746691294048583 16.32134940627303 3.1917854269679 0 3 -2
240 240 1 0 13.565049806694333 25.99641889680307 14.499045331438301 3 -2 1
309 309 1 0 19.153027235046515 28.835729140844403 10.998637204800746 -1 1 0
39 39 1 0 11.534911666623943 27.730726717899735 8.602399493491898 0 1 -4
578 578 1 0 18.403220390006847 18.15878991699059 1.4124734759553097 1 1 1
102 102 1 0 8.689334412759914 31.76155051190645 5.326301818309117 0 -3 3
430 430 1 0 4.529907933512552 28.946768509870473 19.27158375877864 -1 -2 2
577 577 1 0 8.720324975975206 22.32386714749864 17.22675202929501 5 2 2
441 441 1 0 9.622937213497304 24.64138611088061 28.51296895984079 1 1 2
243 243 1 0 9.497235800448474 27.992169772429868 22.1280093878361 -1 0 2
446 446 1 0 3.626054982188171 25.978771443627846 26.60842100373725 2 1 0
783 783 1 0 5.993050428369444 21.1769173361399 23.24674637556375 0 2 -2
4 4 1 0 6.713125494548525 29.875225423030155 31.709937412632563 2 2 1
550 550 1 0 1.788566859880398 21.84290383842512 17.235927006652478 1 1 0
899 899 1 0 11.552584606314786 16.811821102094207 22.13863624818573 4 -1 -2
152 152 1 0 21.024214491288223 28.39240701773521 27.193364982754094 1 -1 0
730 730 1 0 3.921740634584336 16.975706529755715 27.06892536406954 0 -3 0
728 728 1 0 20.11210818649611 30.645110237113748 19.836290924067736 0 0 -2
357 357 1 0 18.633390559852035 19.14922265516436 23.128544147563133 -2 0 -2
17 17 1 0 16.787575366843036 23.76288778359625 28.65881051745929 1 -2 0
772 772 1 0 14.969954087400207 28.028658406638446 19.8967003076804 -1 0 0
737 737 1 0 16.034936556537854 20.93082730001121 17.29360715761741 3 1 0
701 701 1 0 14.682103319790325 18.025550068324964 28.914155758440256 1 1 -3
109 109 1 0 13.918868652145177 23.223947047734598 22.64048899873146 -3 -2 0
175 175 1 0 14.399249777143979 29.548894288454846 25.6925803335595 1 0 3
618 618 1 0 5.2792742398295145 29.64828550881036 40.44214296870207 2 -3 2
368 368 1 0 6.997193081125168 19.215043322647624 41.09845302268961 4 -2 -1
255 255 1 0 8.539348805631652 26.269565585844155 36.93198033850866 2 -1 -2
63 63 1 0 10.064303933513251 24.739770148933278 44.19207589814223 0 0 4
126 126 1 0 16.984312275340102 23.419912295395758 34.399785388533836 -2 0 0
731 731 1 0 11.34437598498998 29.265437708981835 47.27209064415752 0 0 -1
856 856 1 0 3.7050306622939337 23.90025962450764 35.48210190336352 -1 0 3
20 20 1 0 10.218232962861837 20.378576114954743 32.824678324250165 0 1 -1
954 954 1 0 2.1254391530953827 24.497156311049853 42.014351600365906 2 2 3
734 734 1 0 16.9967763353689 16.731297148980723 43.43376715547905 -1 0 -1
27 27 1 0 13.085374352140484 28.967315594381862 39.92841635511795 -1 -3 -1
272 272 1 0 13.349462119389939 28.716014006856096 33.05798364061771 2 -2 -2
690 690 1 0 17.103904211657767 23.684407359899428 42.470256619612435 1 -6 0
256 256 1 0 18.975823569994645 29.535398451959207 38.34285244891588 -2 1 1
700 700 1 0 20.192092624407575 19.730197166345494 37.98680182389781 -1 2 1
699 699 1 0 13.615398988329545 21.15950833234618 38.62837325858987 -1 4 2
227 227 1 0 16.953009628435957 30.251922769278913 45.362554341418765 0 -1 2
712 712 1 0 20.99980000653683 20.164722219344103 46.880834906110046 -3 1 2
332 332 1 0 1.9037045447181746 20.90377610981289 32.20247126984387 0 -2 2
971 971 1 0 18.932914239438087 31.297515742634527 31.959562712649866 0 1 -3
460 460 1 0 8.513097837144155 22.314247106057433 50.28426352221889 -1 -3 -1
781 781 1 0 2.909310258075228 26.379367360058094 52.76000175751768 -2 2 -1
920 920 1 0 3.3419376600025994 19.192275999499422 54.36919850752446 1 2 -1
830 830 1 0 3.028984531811922 24.071960138585776 58.78673813037404 0 3 -3
127 127 1 0 9.091755220818273 22.372017559451482 57.70648377079853 1 -2 1
415 415 1 0 9.633668914938397 27.51210303464534 53.04887990186157 1 2 -2
823 823 1 0 8.977017093138905 28.178157562962532 61.780052942107126 -2 -5 1
173 173 1 0 7.390518379758357 17.065274370927813 60.79531381024114 2 1 2
686 686 1 0 9.847548348160835 16.80025152582752 54.18823146988627 0 -3 0
873 873 1 0 2.9031350042722117 21.444127578347036 48.277793664580884 3 6 -1
940 940 1 0 12.104042279099257 18.740271541295925 48.35775030219546 -2 0 0
125 125 1 0 14.456732595365352 24.349957814900325 60.51033951647885 0 4 1
511 511 1 0 20.878701913654698 19.17114402423087 57.073596263845005 -1 0 1
251 251 1 0 16.775766116620257 24.976859501935433 48.378116311605346 1 -1 0
180 180 1 0 21.309224906179587 24.337464487023805 52.762647265167885 1 0 2
146 146 1 0 17.044695872754666 18.441991175126496 51.38742906357911 1 0 2
964 964 1 0 15.671239778794275 28.425778638088463 56.80660166475167 -2 -1 -2
338 338 1 0 14.570013454346178 18.17135834137882 58.29996263848515 -4 0 1
469 469 1 0 14.380947442064999 23.603351651829126 53.83309259220591 4 -1 -2
979 979 1 0 16.98768854075705 30.47477246541435 50.64857894449513 -2 0 1
398 398 1 0 20.63375088936566 28.484518505989897 62.37433372460372 1 -1 -2
988 988 1 0 4.9874820108967794 28.21620427439024 47.84925945469291 -1 0 -3
619 619 1 0 8.86946021747256 41.61887675402955 7.4600171793957175 1 -1 1
732 732 1 0 6.356329976678639 40.66042292206789 13.580185549901266 0 -1 7
673 673 1 0 4.049936189868214 36.517348940966684 6.339165784744061 3 2 -2
977 977 1 0 8.989206365994379 38.54014651521155 2.9465110585222796 -1 1 -1
533 533 1 0 1.3459253498359918 43.23387527855127 9.324648848111773 0 -3 2
506 506 1 0 7.5661307114964425 46.16639956859696 3.2944097626028115 -2 0 2
648 648 1 0 1.4072693505697051 46.297250419333174 4.976360144505023 -1 -1 0
181 181 1 0 2.407424704603018 34.00588376801843 14.255241517392786 4 2 0
724 724 1 0 4.149950450705557 41.27831535293046 1.2328973003755421 2 -1 1
124 124 1 0 13.494531648870481 32.80967919531634 12.136515144478164 -1 2 -3
666 666 1 0 15.362168403761281 39.767501209143084 3.096427486361903 -1 -2 2
846 846 1 0 18.989883189484893 35.41883993604279 8.10707075485679 1 -1 -1
601 601 1 0 16.576328700768087 45.35318296044979 13.73961607362928 -3 -2 0
307 307 1 0 20.473414348118546 42.184110799847915 8.485709865720628 1 1 -2
912 912 1 0 13.250718627612533 45.8466196935979 8.197266785949713 1 1 4
401 401 1 0 12.238413119538842 36.17131178374738 7.326483332801762 1 2 -2
572 572 1 0 12.992934728127816 39.28740797066861 13.507819708779726 2 -1 2
60 60 1 0 18.113467944608335 46.62462458237346 5.172032460281882 4 4 2
179 179 1 0 18.819697283164054 38.825069186668955 14.246033373558156 -1 1 1
900 900 1 0 1.0156610709029528 39.82638171309736 15.842497574268966 1 1 1
754 754 1 0 6.455180803073454 47.47616042357927 9.457297670377187 1 0 0
694 694 1 0 2.70920188923506 36.796896504667515 20.986516811346107 1 1 -1
738 738 1 0 5.547856759365352 33.446066974177114 25.58480511157194 0 0 3
627 627 1 0 8.71510535410251 41.83506207022087 17.965262226642526 -1 -2 -1
207 207 1 0 2.7959558718525384 43.52067700541519 22.121092481546828 2 -2 0
706 706 1 0 7.4751400842237965 38.67232146074339 23.647967561878655 1 0 0
608 608 1 0 3.734686927845517 40.6208680837792 28.2469008566027 0 0 2
97 97 1 0 8.374707591177453 35.22471740763319 17.953553917839493 0 3 -1
187 187 1 0 9.91643263409099 44.58462443960231 25.32859227553682 1 -2 -2
943 943 1 0 13.916988413357005 47.202393258408286 30.229675337062243 -1 -1 -1
576 576 1 0 3.8582047973981455 46.36741631406665 16.33748171438186 3 -1 0
83 83 1 0 20.015164219390876 42.25393096107732 20.496225916614115 -2 2 0
707 707 1 0 14.85970413687711 33.19350858540844 18.444688008307708 -1 3 -1
239 239 1 0 12.358001967777616 33.6474695051391 30.83050191333179 4 -4 -2
270 270 1 0 13.660411474833959 45.63555090601435 19.32371216862606 -1 3 2
809 809 1 0 13.467661235576328 38.659097322038924 21.75444920504081 0 1 -2
853 853 1 0 17.329400084963737 43.298264029600034 25.246470363102127 -1 -1 -3
740 740 1 0 17.52344546867253 34.38629962880275 24.948769644652423 -2 1 -2
277 277 1 0 20.425654504097356 44.73139993693885 31.404428063688155 -1 0 -2
944 944 1 0 12.339994613345201 40.1227605939117 30.071566522734724 1 -2 0
646 646 1 0 11.492391480245276 33.87347420400331 25.124331109195175 -1 -2 1
903 903 1 0 18.897929230244838 37.935971628888076 31.213004997995156 0 2 -3
242 242 1 0 4.211767811962947 42.738648414634085 34.37769161915001 -1 -3 1
201 201 1 0 3.6576791440881364 36.63067917528776 39.93987230718581 0 -2 -3
115 115 1 0 1.6095076402859683 45.58869352038196 46.13695343914847 2 3 0
29 29 1 0 6.935167178496986 42.219719123846545 43.31757306783863 1 2 2
395 395 1 0 15.136422593712238 34.62240994019159 35.894127998448425 2 -3 0
286 286 1 0 6.1402154615494675 35.65801210391099 45.49387467574807 -1 -1 3
200 200 1 0 5.827826562703032 35.812338204596514 32.869975923053666 0 1 0
704 704 1 0 9.83504694575565 39.26839818458991 36.63404100444351 1 2 0
486 486 1 0 9.13191272058475 33.264078448659106 37.437493373150666 -1 1 1
86 86 1 0 8.748271957158233 45.55258306388259 37.88112995407311 1 -2 3
44 44 1 0 11.889068872064836 35.19961988643646 42.367165491536625 2 0 -1
713 713 1 0 14.554577164193946 42.020962336020425 41.53482554622333 1 0 1
483 483 1 0 14.935124381547183 42.92752387843629 35.59566849261852 4 -2 -2
369 369 1 0 17.374363011309512 37.69127216107115 44.466129963679315 1 0 1
440 440 1 0 19.669756287887612 43.276647076583245 40.21009806939632 -1 -1 1
883 883 1 0 7.7300846299001496 46.87480286409488 32.42056320073584 1 2 -1
237 237 1 0 18.699793992869523 37.25265363715092 39.524129225558156 1 -3 1
451 451 1 0 0.7880669510984448 35.41915717733293 57.308149853338406 1 -1 0
961 961 1 0 3.9593537384962456 41.70987803634546 57.338129807036005 -1 2 -1
131 131 1 0 6.655752026501612 38.47906153598296 52.4805553518667 2 2 0
178 178 1 0 8.025789400119942 37.887794387051954 58.38319958566682 3 -1 0
417 417 1 0 4.490433958941992 45.33131369959289 52.50055275878593 0 1 -1
633 633 1 0 5.081776417314991 33.00478025330751 62.101630232361636 3 -1 5
909 909 1 0 11.561341796954204 46.909271839032435 48.86120441368475 0 0 -1
996 996 1 0 9.51163465051674 45.19572704289913 58.81742857715809 -1 -1 -2
811 811 1 0 1.6592778409147468 34.0949401515989 50.67384654960849 4 -2 0
458 458 1 0 6.170771598043916 32.24870395151211 55.5682075334827 4 0 -3
844 844 1 0 10.976431215281869 42.175121997572155 52.52518217036487 3 0 -2
594 594 1 0 17.67860079452956 34.43899502637762 60.414056686994925 0 -1 -1
304 304 1 0 21.072869816717244 44.00618566735923 53.07517129063115 0 -1 -2
318 318 1 0 17.268860903465253 45.13658600205808 47.764559887563735 -1 0 -3
970 970 1 0 12.041909080676263 34.230314079718575 49.517261120403745 2 0 0
495 495 1 0 12.232838754523943 33.642202804333486 61.939820742272396 0 -1 -1
842 842 1 0 16.131722218071708 45.93101485131813 54.79623589153514 -2 0 2
382 382 1 0 14.504483069331998 39.42626418351198 59.18294288625253 -1 2 -3
1000 1000 1 0 16.938332696708905 37.839967567555995 52.72280542124129 0 -3 -1
834 834 1 0 12.360489527873295 33.83475997870842 55.092599573689206 1 1 0
821 821 1 0 20.84594535046411 32.468005815517344 55.033282851786424 1 3 1
525 525 1 0 11.31512080137581 39.496806882215246 47.58732441162296 -1 0 0
248 248 1 0 4.488564586570516 53.87960668173298 9.621820956385701 -2 2 -1
226 226 1 0 6.7346461174871575 57.55202766011471 4.279763180519992 3 0 1
475 475 1 0 4.5388402856595365 51.02667402377103 3.720513341678089 -3 0 0
355 355 1 0 7.425024360502784 60.47605251011969 11.02896398612043 1 -1 -1
822 822 1 0 19.732876056183212 58.570327524635864 14.64669795171385 0 -3 -2
249 249 1 0 0.8671829096003553 61.58367255572218 12.543249366883915 1 -2 -1
662 662 1 0 2.1809813303212575 56.60290289759312 15.228686591471332 3 0 1
118 118 1 0 1.105863999918552 49.21542762089166 11.684569382361676 1 -3 0
292 292 1 0 5.928886520145269 52.973561974372025 15.57738180146001 1 0 2
370 370 1 0 17.65278466617778 63.1393936701459 10.194938381617325 4 0 -1
688 688 1 0 10.228473995495857 48.1001422711989 13.414406737168953 -3 0 0
796 796 1 0 12.479475438276435 60.71549170314674 6.5974358249613845 1 -2 1
294 294 1 0 10.842467757394717 52.98447522374454 6.98712530024099 -1 0 1
587 587 1 0 15.810913476213265 60.776216808336464 2.8468400220493106 -2 -1 2
652 652 1 0 16.293984514128336 51.590477483782216 10.445935590224039 0 -2 -1
350 350 1 0 13.48109129916253 48.55203709537193 0.9000360984225186 -3 -3 0
206 206 1 0 14.37492908804954 57.531915367574186 13.108352086677685 -2 0 1
190 190 1 0 15.45344820374995 54.61449095736358 4.179919333840892 0 -1 3
321 321 1 0 10.049770274941928 58.609825120930175 15.799508157055406 3 0 -3
147 147 1 0 10.09469439357548 61.248658939845335 1.1661003564498482 1 0 1
343 343 1 0 1.2675100015042904 54.71226332217554 27.8030800216865 -3 0 2
911 911 1 0 4.585429034870372 51.99420655157201 23.417920657892573 1 1 -2
320 320 1 0 7.724317171018298 59.06078377064285 26.238255626906255 0 -4 1
340 340 1 0 2.903595149083161 58.23090418056847 20.749463353927496 -2 -1 2
924 924 1 0 9.315671015984892 52.859682795836655 30.284229007588586 -2 -1 -1
579 579 1 0 9.751621918633024 62.14878597646646 21.270910046003483 -1 -3 4
829 829 1 0 9.687378114056715 55.56174656587199 21.469506356384993 2 -4 2
254 254 1 0 20.542593497823503 54.00131963894362 21.17344349809022 1 -1 1
141 141 1 0 3.2297502477949656 47.63657621782785 27.46017718366362 0 2 -2
774 774 1 0 8.634962681681188 49.02608104306469 20.915463305562326 0 -4 0
786 786 1 0 19.78654775319935 47.852016879441706 17.901376072131626 0 2 -2
71 71 1 0 19.965633743163927 49.658800429155974 25.546910933803797 -1 1 2
854 854 1 0 17.836711447166643 53.14634760159884 31.726642267035654 -1 2 -1
795 795 1 0 18.728237828701676 61.30999769616056 26.40827938921594 0 -3 -2
828 828 1 0 13.960857548948107 52.06813970731892 24.928925489597486 0 -1 1
685 685 1 0 15.585209872399473 57.656675765341426 21.17528270948878 1 -3 0
402 402 1 0 13.77495632270292 57.024119667838924 28.07330427794014 3 0 -1
942 942 1 0 13.86481800334786 52.28638137235035 17.44622929410489 3 0 0
329 329 1 0 6.948884629919176 51.86636743482537 36.20083565846651 4 1 -1
682 682 1 0 7.560777389106487 58.50127683985607 39.18052984164512 1 1 -1
562 562 1 0 6.597893007911845 57.12161720970603 32.85437036616414 -1 -2 0
978 978 1 0 1.2631718625714001 55.40915467845119 37.86794563617905 0 -1 -2
703 703 1 0 3.8534119832203686 58.25712064299846 44.67495355993448 1 -1 -1
373 373 1 0 14.250074523763464 48.06123891590922 41.68140762697143 -1 -2 1
337 337 1 0 10.031221613145085 55.787861904581646 43.64960794686882 0 -1 1
726 726 1 0 1.3246085789880055 51.6470215474376 42.428943825585165 -3 -4 1
158 158 1 0 6.676581015421716 49.06445352138463 42.710088066742145 -1 -1 -1
414 414 1 0 15.941168917686202 61.943975005524955 32.85192259696843 1 1 0
777 777 1 0 0.9016262504877057 48.27362000846192 37.87302155621149 -2 3 2
81 81 1 0 2.7498378794061495 51.89050213491896 32.05875907057652 0 -3 0
265 265 1 0 10.004272502769009 62.53879695068059 36.01834339410055 1 -2 -3
95 95 1 0 20.258641210063978 57.5533127457896 38.19296693617204 3 1 -4
172 172 1 0 18.776483298438247 48.58391205322025 36.76862864981931 -3 2 0
639 639 1 0 13.19119842747993 57.125462954995875 35.80612588818362 0 3 -2
70 70 1 0 15.0719574180428 61.63263734991356 41.22884545182003 0 0 1
69 69 1 0 16.28997459830341 54.568411712969464 43.49897994556705 -2 2 1
8 8 1 0 12.72276396049642 50.86064528352761 36.31158397429965 3 -1 0
672 672 1 0 0.6652109875102923 60.48312792124491 32.40390837321443 3 -1 1
293 293 1 0 3.887912867666153 54.88296535932262 59.9727334833851 4 0 -1
62 62 1 0 7.576005193947829 50.880602046263576 53.41961679982428 -4 0 -2
3 3 1 0 1.9290392035791715 60.96016585875521 56.60170247212261 -1 -5 -2
611 611 1 0 9.83552637464437 57.269146233358974 50.54338028776596 -1 -3 0
156 156 1 0 3.999271247788639 61.07027849751907 63.000685257728136 1 2 2
165 165 1 0 2.92397364052569 55.59966508524603 51.870390796612334 0 1 2
965 965 1 0 8.552302282707423 57.70126101632614 56.85439169055646 -2 3 -1
933 933 1 0 4.74495961391651 61.99569410538604 51.00913691203913 -2 -2 0
571 571 1 0 13.62057373823106 62.539358838110836 52.61989676070519 0 2 0
481 481 1 0 5.5883506312387174 51.56435300940294 47.83951483974328 -2 0 -4
408 408 1 0 4.350132644287219 47.99051220072065 59.68824267539374 -4 1 -1
939 939 1 0 19.758365258731455 54.16641357540154 62.51020407118929 -3 1 3
114 114 1 0 13.341647949419482 55.97399249195234 59.94574698670547 -3 -1 -3
418 418 1 0 15.767905025262086 62.879420807285314 58.15841199939026 2 -3 -2
160 160 1 0 20.643851251995944 59.044650535662335 58.35911555363022 2 2 2
406 406 1 0 15.172624823121856 52.1229306587778 50.02358250431439 1 -1 0
827 827 1 0 19.33731288502363 62.41810960040678 52.27132610641361 3 -3 1
526 526 1 0 15.296584930372926 56.74577908146911 53.922324592366 -4 0 0
806 806 1 0 12.925764451058804 50.11552233368363 56.24132918443962 -1 -2 1
976 976 1 0 18.85514451592022 52.01481741943548 55.73558698042642 1 0 1
349 349 1 0 20.979063552719133 50.488657768669455 48.11474974290911 2 -2 -1
552 552 1 0 16.961798846158345 59.27327330817504 48.4238116625184 2 -1 3
736 736 1 0 9.910123315407638 53.08391480904233 62.60370101009812 -1 3 0
202 202 1 0 9.789093473540714 62.9321576997292 47.71394809151023 2 -4 1
696 696 1 0 19.55144134044743 47.56837762545928 60.585037010198036 1 -4 2
211 211 1 0 24.199550415547233 7.331529077883922 12.729408796937017 3 -2 1
503 503 1 0 27.461720527730222 11.0268845841989 2.4286815678603304 0 1 0
532 532 1 0 25.25167171240919 1.8967025108683861 6.999535817358698 0 0 -1
742 742 1 0 24.453440299391048 13.971800709373642 11.98941270273497 1 -5 2
631 631 1 0 23.205053298780484 8.54003439173539 6.566096981196906 1 2 2
269 269 1 0 29.096841366219913 9.804695863192952 9.546393647458789 -3 0 -1
539 539 1 0 30.589025123330362 6.4265225688682435 5.220030268208473 -1 -5 1
25 25 1 0 30.290420637952618 0.7823744044066833 1.2012797523563266 -1 2 0
758 758 1 0 39.65917191132759 13.016269294844212 5.813242920549204 1 -2 4
399 399 1 0 37.72621566057784 11.966066231897337 15.147621407514205 -2 1 0
859 859 1 0 41.905270088141286 1.5156072236153129 1.7986345010278242 1 5 3
745 745 1 0 39.83483908927806 2.383932904658599 9.235810693263392 -1 -1 -2
935 935 1 0 32.241996657906405 8.034706583444263 14.772719004555617 1 -3 5
220 220 1 0 34.237896252471906 11.892430287784398 1.2494600238100133 -2 -1 -3
851 851 1 0 34.21463328543986 13.938160906496115 8.218043103408771 3 1 2
585 585 1 0 38.430699858372826 3.65280231416623 15.922713032652142 0 2 0
607 607 1 0 36.19311871775938 2.969619794852024 4.23707706596 -3 0 2
6 6 1 0 36.139162394927254 8.722904543898741 8.452894280833357 0 -2 0
711 711 1 0 32.309856538010706 2.5414899749270834 10.493500100535385 1 2 2
624 624 1 0 25.42204260040861 1.2131430197575432 14.113507053214525 0 1 2
547 547 1 0 38.36698477722189 7.2815442831833685 1.1983545364629848 -1 0 -2
378 378 1 0 28.503932799641035 10.283343740078845 23.858583363550128 0 -1 3
